captured_at,source_time,race_date,track,race_no,minutes_before,bet_type,combination,odds_low,odds_high,popularity,source_url
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,ワイド,2-6,4.1,5.3,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,ワイド,2-7,56.0,60.8,43,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,ワイド,2-8,2.8,3.5,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,ワイド,2-9,42.6,46.4,32,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,ワイド,3-10,24.0,26.8,24,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,ワイド,3-11,53.8,56.1,40,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,ワイド,3-12,39.3,41.8,29,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,ワイド,3-4,17.5,19.3,18,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,ワイド,3-5,39.0,41.1,28,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,ワイド,3-6,9.3,11.5,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,ワイド,3-7,43.8,45.4,34,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,ワイド,3-8,6.0,7.2,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,ワイド,3-9,64.0,66.5,44,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,ワイド,4-10,13.3,15.3,16,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,ワイド,4-11,43.1,46.5,33,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,ワイド,4-12,16.0,17.7,17,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,ワイド,4-5,39.3,42.8,30,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,ワイド,4-6,4.1,5.2,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,ワイド,4-7,110.1,118.0,55,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,ワイド,4-8,3.4,4.2,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,ワイド,4-9,36.3,38.9,27,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,ワイド,5-10,42.2,46.5,31,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,ワイド,5-11,138.2,141.6,59,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,ワイド,5-12,52.2,54.7,39,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,ワイド,5-6,49.7,60.9,37,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,ワイド,5-7,138.9,141.6,60,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,ワイド,5-8,11.3,13.6,14,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,ワイド,5-9,129.9,132.8,56,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,ワイド,6-10,5.4,6.9,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,ワイド,6-11,23.4,28.3,23,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,ワイド,6-12,9.9,12.3,13,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,ワイド,6-7,135.5,163.4,57,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,ワイド,6-8,1.7,1.9,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,ワイド,6-9,65.3,78.9,45,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,ワイド,7-10,109.0,118.1,54,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,ワイド,7-11,191.2,193.2,62,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,ワイド,7-12,137.1,141.5,58,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,ワイド,7-8,55.5,66.4,42,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,ワイド,7-9,210.8,212.6,63,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,ワイド,8-10,3.0,3.7,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,ワイド,8-11,24.3,29.4,25,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,ワイド,8-12,7.0,8.5,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,ワイド,8-9,35.6,42.7,26,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,ワイド,9-10,75.4,81.9,49,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,ワイド,9-11,174.9,177.2,61,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,ワイド,9-12,79.1,81.9,50,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,三連複,1-10-11,1439.9,1439.9,153,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,三連複,1-10-12,685.7,685.7,106,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,三連複,1-11-12,2057.1,2057.1,177,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,三連複,1-2-10,719.9,719.9,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,三連複,1-2-11,3599.9,3599.9,204,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,三連複,1-2-12,575.9,575.9,100,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,三連複,1-2-3,496.5,496.5,90,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,三連複,1-2-4,319.9,319.9,72,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,三連複,1-2-5,1107.6,1107.6,137,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,三連複,1-2-6,293.8,293.8,62,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,三連複,1-2-7,1599.9,1599.9,160,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,三連複,1-2-8,199.9,199.9,54,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,三連複,1-2-9,2879.9,2879.9,195,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,三連複,1-3-10,899.9,899.9,123,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,三連複,1-3-11,2057.1,2057.1,177,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,三連複,1-3-12,1107.6,1107.6,137,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,三連複,1-3-4,514.2,514.2,92,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,三連複,1-3-5,799.9,799.9,115,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,三連複,1-3-6,1028.5,1028.5,131,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,三連複,1-3-7,2879.9,2879.9,195,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,三連複,1-3-8,313.0,313.0,71,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,三連複,1-3-9,1309.0,1309.0,148,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,三連複,1-4-10,626.0,626.0,104,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,三連複,1-4-11,1799.9,1799.9,169,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,三連複,1-4-12,757.8,757.8,113,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,三連複,1-4-5,959.9,959.9,127,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,三連複,1-4-6,399.9,399.9,80,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,三連複,1-4-7,3599.9,3599.9,204,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,三連複,1-4-8,197.2,197.2,52,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,三連複,1-4-9,3599.9,3599.9,204,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,三連複,1-5-10,1028.5,1028.5,131,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,三連複,1-5-11,2399.9,2399.9,183,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,三連複,1-5-12,1028.5,1028.5,131,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,三連複,1-5-6,719.9,719.9,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,三連複,1-5-7,2399.9,2399.9,183,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,三連複,1-5-8,327.2,327.2,74,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,三連複,1-5-9,1439.9,1439.9,153,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,三連複,1-6-10,449.9,449.9,86,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,三連複,1-6-11,2057.1,2057.1,177,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,三連複,1-6-12,626.0,626.0,104,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,三連複,1-6-7,2879.9,2879.9,195,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,三連複,1-6-8,139.8,139.8,43,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:00:00,12:59,2026-09-25,urawa,1,30,三連複,1-6-9,2399.9,2399.9,183,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
