captured_at,source_time,race_date,track,race_no,minutes_before,bet_type,combination,odds_low,odds_high,popularity,source_url
2026-09-25 13:25:00,13:24,2026-09-25,urawa,1,5,馬連,6-8,4.1,4.1,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:25:00,13:24,2026-09-25,urawa,1,5,馬連,8-10,6.7,6.7,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:25:00,13:24,2026-09-25,urawa,1,5,馬連,2-8,6.9,6.9,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:25:00,13:24,2026-09-25,urawa,1,5,馬連,4-8,8.5,8.5,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:25:00,13:24,2026-09-25,urawa,1,5,馬連,2-6,14.6,14.6,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:25:00,13:24,2026-09-25,urawa,1,5,馬連,4-6,16.5,16.5,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:25:00,13:24,2026-09-25,urawa,1,5,馬連,6-10,17.8,17.8,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:25:00,13:24,2026-09-25,urawa,1,5,馬連,5-8,19.3,19.3,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:25:00,13:24,2026-09-25,urawa,1,5,馬連,8-12,20.0,20.0,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:25:00,13:24,2026-09-25,urawa,1,5,馬連,3-8,23.6,23.6,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:25:00,13:24,2026-09-25,urawa,1,5,馬連,2-4,26.1,26.1,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:25:00,13:24,2026-09-25,urawa,1,5,馬連,2-10,36.8,36.8,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:25:00,13:24,2026-09-25,urawa,1,5,馬連,4-10,37.2,37.2,13,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:25:00,13:24,2026-09-25,urawa,1,5,馬連,6-12,52.1,52.1,14,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:25:00,13:24,2026-09-25,urawa,1,5,馬連,8-9,59.3,59.3,15,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
2026-09-25 13:25:00,13:24,2026-09-25,urawa,1,5,馬連,2-12,60.5,60.5,16,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=1
