captured_at,source_time,race_date,track,race_no,minutes_before,bet_type,combination,odds_low,odds_high,popularity,source_url
2026-09-25 18:15:00,18:14,2026-09-25,urawa,10,5,馬連,8-11,5.0,5.0,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=10
2026-09-25 18:15:00,18:14,2026-09-25,urawa,10,5,馬連,6-8,5.3,5.3,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=10
2026-09-25 18:15:00,18:14,2026-09-25,urawa,10,5,馬連,2-8,6.0,6.0,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=10
2026-09-25 18:15:00,18:14,2026-09-25,urawa,10,5,馬連,8-12,6.1,6.1,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=10
2026-09-25 18:15:00,18:14,2026-09-25,urawa,10,5,馬連,7-8,13.6,13.6,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=10
2026-09-25 18:15:00,18:14,2026-09-25,urawa,10,5,馬連,2-6,21.6,21.6,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=10
2026-09-25 18:15:00,18:14,2026-09-25,urawa,10,5,馬連,4-8,23.8,23.8,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=10
2026-09-25 18:15:00,18:14,2026-09-25,urawa,10,5,馬連,6-12,27.5,27.5,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=10
2026-09-25 18:15:00,18:14,2026-09-25,urawa,10,5,馬連,6-11,29.4,29.4,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=10
2026-09-25 18:15:00,18:14,2026-09-25,urawa,10,5,馬連,11-12,29.8,29.8,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=10
2026-09-25 18:15:00,18:14,2026-09-25,urawa,10,5,馬連,3-8,30.1,30.1,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=10
2026-09-25 18:15:00,18:14,2026-09-25,urawa,10,5,馬連,2-12,30.5,30.5,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=10
2026-09-25 18:15:00,18:14,2026-09-25,urawa,10,5,馬連,2-11,31.4,31.4,13,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F25&k_raceNo=10
