captured_at,source_time,race_date,track,race_no,minutes_before,bet_type,combination,odds_low,odds_high,popularity,source_url
2026-09-21 19:35:00,19:34,2026-09-21,saga,7,10,馬連,8-10,2.7,2.7,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F21&k_raceNo=7
2026-09-21 19:35:00,19:34,2026-09-21,saga,7,10,馬連,4-10,7.3,7.3,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F21&k_raceNo=7
2026-09-21 19:35:00,19:34,2026-09-21,saga,7,10,馬連,7-10,8.2,8.2,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F21&k_raceNo=7
2026-09-21 19:35:00,19:34,2026-09-21,saga,7,10,馬連,4-8,8.5,8.5,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F21&k_raceNo=7
2026-09-21 19:35:00,19:34,2026-09-21,saga,7,10,馬連,7-8,12.8,12.8,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F21&k_raceNo=7
2026-09-21 19:35:00,19:34,2026-09-21,saga,7,10,馬連,5-10,17.9,17.9,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F21&k_raceNo=7
2026-09-21 19:35:00,19:34,2026-09-21,saga,7,10,馬連,1-10,18.3,18.3,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F21&k_raceNo=7
2026-09-21 19:35:00,19:34,2026-09-21,saga,7,10,馬連,4-7,18.6,18.6,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F21&k_raceNo=7
2026-09-21 19:35:00,19:34,2026-09-21,saga,7,10,馬連,6-10,24.1,24.1,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F21&k_raceNo=7
2026-09-21 19:35:00,19:34,2026-09-21,saga,7,10,馬連,5-8,25.7,25.7,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F21&k_raceNo=7
