captured_at,source_time,race_date,track,race_no,minutes_before,bet_type,combination,odds_low,odds_high,popularity,source_url
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,3-4,2.9,2.9,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,1-4,8.6,8.6,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,4-8,8.9,8.9,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,4-10,10.6,10.6,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,2-4,11.7,11.7,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,4-7,20.4,20.4,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,3-8,21.1,21.1,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,1-3,21.2,21.2,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,3-10,21.6,21.6,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,4-5,27.8,27.8,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,2-3,30.4,30.4,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,1-2,42.5,42.5,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,3-5,46.7,46.7,13,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,3-7,46.7,46.7,13,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,8-10,46.7,46.7,13,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,4-9,50.6,50.6,16,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,1-8,53.2,53.2,17,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,7-10,63.5,63.5,18,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,2-8,64.5,64.5,19,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,2-10,64.5,64.5,19,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,1-10,74.7,74.7,21,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,2-5,83.5,83.5,22,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,1-7,90.6,90.6,23,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,2-7,99.0,99.0,24,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,5-10,99.0,99.0,24,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,4-6,106.4,106.4,26,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,4-11,112.0,112.0,27,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,5-7,146.8,146.8,28,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,1-5,152.0,152.0,29,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,3-9,157.7,157.7,30,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,5-8,163.7,163.7,31,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,9-10,170.3,170.3,32,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,7-8,236.5,236.5,33,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,8-9,236.5,236.5,33,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,2-9,250.5,250.5,35,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,10-11,250.5,250.5,35,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,3-6,266.1,266.1,37,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,2-6,327.5,327.5,38,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,7-9,327.5,327.5,38,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,5-9,387.1,387.1,40,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,6-7,425.8,425.8,41,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,7-11,425.8,425.8,41,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,1-9,473.1,473.1,43,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,5-6,473.1,473.1,43,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,6-10,473.1,473.1,43,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,9-11,473.1,473.1,43,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,1-6,532.3,532.3,47,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,3-11,532.3,532.3,47,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,8-11,532.3,532.3,47,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,6-8,608.3,608.3,50,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,1-11,709.7,709.7,51,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,2-11,709.7,709.7,51,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,5-11,851.7,851.7,53,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,6-9,1064.6,1064.6,54,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 17:55:00,17:54,2026-09-20,saga,4,10,馬連,6-11,2129.2,2129.2,55,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
