captured_at,source_time,race_date,track,race_no,minutes_before,bet_type,combination,odds_low,odds_high,popularity,source_url
2026-09-20 16:23:00,16:22,2026-09-20,saga,1,2,馬連,1-6,1.7,1.7,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=1
2026-09-20 16:23:00,16:22,2026-09-20,saga,1,2,馬連,1-2,4.4,4.4,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=1
2026-09-20 16:23:00,16:22,2026-09-20,saga,1,2,馬連,2-6,9.0,9.0,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=1
2026-09-20 16:23:00,16:22,2026-09-20,saga,1,2,馬連,1-4,12.3,12.3,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=1
2026-09-20 16:23:00,16:22,2026-09-20,saga,1,2,馬連,4-6,17.1,17.1,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=1
2026-09-20 16:23:00,16:22,2026-09-20,saga,1,2,馬連,1-3,18.7,18.7,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=1
2026-09-20 16:23:00,16:22,2026-09-20,saga,1,2,馬連,3-6,20.1,20.1,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=1
2026-09-20 16:23:00,16:22,2026-09-20,saga,1,2,馬連,2-4,30.2,30.2,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=1
2026-09-20 16:23:00,16:22,2026-09-20,saga,1,2,馬連,1-7,33.7,33.7,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=1
2026-09-20 16:23:00,16:22,2026-09-20,saga,1,2,馬連,6-7,45.6,45.6,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=1
2026-09-20 16:23:00,16:22,2026-09-20,saga,1,2,馬連,2-3,53.4,53.4,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=1
2026-09-20 16:23:00,16:22,2026-09-20,saga,1,2,馬連,3-4,82.3,82.3,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=1
2026-09-20 16:23:00,16:22,2026-09-20,saga,1,2,馬連,1-5,92.8,92.8,13,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=1
2026-09-20 16:23:00,16:22,2026-09-20,saga,1,2,馬連,2-7,94.4,94.4,14,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=1
2026-09-20 16:23:00,16:22,2026-09-20,saga,1,2,馬連,3-7,97.8,97.8,15,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=1
2026-09-20 16:23:00,16:22,2026-09-20,saga,1,2,馬連,4-7,117.8,117.8,16,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=1
2026-09-20 16:23:00,16:22,2026-09-20,saga,1,2,馬連,5-6,138.7,138.7,17,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=1
2026-09-20 16:23:00,16:22,2026-09-20,saga,1,2,馬連,5-7,228.3,228.3,18,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=1
2026-09-20 16:23:00,16:22,2026-09-20,saga,1,2,馬連,2-5,313.1,313.1,19,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=1
2026-09-20 16:23:00,16:22,2026-09-20,saga,1,2,馬連,3-5,313.1,313.1,19,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=1
