captured_at,source_time,race_date,track,race_no,minutes_before,bet_type,combination,odds_low,odds_high,popularity,source_url
2026-09-20 19:31:18,19:30,2026-09-20,saga,7,5,馬連,1-5,2.5,2.5,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=7
2026-09-20 19:31:18,19:30,2026-09-20,saga,7,5,馬連,1-8,3.5,3.5,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=7
2026-09-20 19:31:18,19:30,2026-09-20,saga,7,5,馬連,1-2,5.0,5.0,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=7
2026-09-20 19:31:18,19:30,2026-09-20,saga,7,5,馬連,1-3,13.7,13.7,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=7
2026-09-20 19:31:18,19:30,2026-09-20,saga,7,5,馬連,5-8,16.8,16.8,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=7
2026-09-20 19:31:18,19:30,2026-09-20,saga,7,5,馬連,2-8,18.8,18.8,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=7
2026-09-20 19:31:18,19:30,2026-09-20,saga,7,5,馬連,1-6,22.2,22.2,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=7
2026-09-20 19:31:18,19:30,2026-09-20,saga,7,5,馬連,2-5,22.7,22.7,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=7
2026-09-20 19:31:18,19:30,2026-09-20,saga,7,5,馬連,1-7,36.0,36.0,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=7
2026-09-20 19:31:18,19:30,2026-09-20,saga,7,5,馬連,3-5,50.9,50.9,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=7
