captured_at,source_time,race_date,track,race_no,minutes_before,bet_type,combination,odds_low,odds_high,popularity,source_url
2026-09-20 19:33:00,19:32,2026-09-20,saga,7,2,馬連,1-2,3.0,3.0,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=7
2026-09-20 19:33:00,19:32,2026-09-20,saga,7,2,馬連,1-5,3.0,3.0,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=7
2026-09-20 19:33:00,19:32,2026-09-20,saga,7,2,馬連,1-8,3.8,3.8,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=7
2026-09-20 19:33:00,19:32,2026-09-20,saga,7,2,馬連,1-6,15.0,15.0,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=7
2026-09-20 19:33:00,19:32,2026-09-20,saga,7,2,馬連,1-3,16.7,16.7,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=7
2026-09-20 19:33:00,19:32,2026-09-20,saga,7,2,馬連,5-8,20.6,20.6,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=7
2026-09-20 19:33:00,19:32,2026-09-20,saga,7,2,馬連,2-8,22.6,22.6,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=7
2026-09-20 19:33:00,19:32,2026-09-20,saga,7,2,馬連,2-5,24.3,24.3,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=7
2026-09-20 19:33:00,19:32,2026-09-20,saga,7,2,馬連,1-7,38.8,38.8,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=7
2026-09-20 19:33:00,19:32,2026-09-20,saga,7,2,馬連,3-5,56.0,56.0,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=7
2026-09-20 19:33:00,19:32,2026-09-20,saga,7,2,馬連,5-6,81.7,81.7,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=7
2026-09-20 19:33:00,19:32,2026-09-20,saga,7,2,馬連,1-4,86.2,86.2,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=7
2026-09-20 19:33:00,19:32,2026-09-20,saga,7,2,馬連,2-3,87.4,87.4,13,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=7
