captured_at,source_time,race_date,track,race_no,minutes_before,bet_type,combination,odds_low,odds_high,popularity,source_url
2026-09-20 19:40:00,19:39,2026-09-20,saga,8,30,馬連,1-7,2.1,2.1,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=8
2026-09-20 19:40:00,19:39,2026-09-20,saga,8,30,馬連,7-8,6.2,6.2,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=8
2026-09-20 19:40:00,19:39,2026-09-20,saga,8,30,馬連,5-7,6.5,6.5,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=8
2026-09-20 19:40:00,19:39,2026-09-20,saga,8,30,馬連,1-5,8.9,8.9,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=8
2026-09-20 19:40:00,19:39,2026-09-20,saga,8,30,馬連,5-8,12.8,12.8,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=8
2026-09-20 19:40:00,19:39,2026-09-20,saga,8,30,馬連,1-8,16.2,16.2,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=8
2026-09-20 19:40:00,19:39,2026-09-20,saga,8,30,馬連,3-7,20.8,20.8,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=8
2026-09-20 19:40:00,19:39,2026-09-20,saga,8,30,馬連,4-7,25.7,25.7,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=8
2026-09-20 19:40:00,19:39,2026-09-20,saga,8,30,馬連,1-3,31.8,31.8,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=8
2026-09-20 19:40:00,19:39,2026-09-20,saga,8,30,馬連,1-4,41.6,41.6,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=8
