captured_at,source_time,race_date,track,race_no,minutes_before,bet_type,combination,odds_low,odds_high,popularity,source_url
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,馬連,5-7,101.5,101.5,19,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,馬連,4-7,106.6,106.6,20,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,馬連,5-9,107.4,107.4,21,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,馬連,3-7,110.6,110.6,22,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,馬連,6-8,111.2,111.2,23,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,馬連,8-9,206.6,206.6,24,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,馬連,6-9,237.9,237.9,25,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,馬連,7-8,298.9,298.9,26,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,馬連,6-7,311.3,311.3,27,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,馬連,7-9,491.4,491.4,28,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,馬連,2-4,694.0,694.0,29,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,馬連,2-3,764.7,764.7,30,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,馬連,1-2,793.4,793.4,31,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,馬連,2-5,1050.1,1050.1,32,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,馬連,2-8,1184.8,1184.8,33,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,馬連,2-6,1579.8,1579.8,34,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,馬連,2-7,1683.2,1683.2,35,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,馬連,2-9,1947.0,1947.0,36,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,ワイド,3-4,1.5,2.0,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,ワイド,1-4,1.6,2.1,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,ワイド,1-3,1.9,2.6,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,ワイド,4-5,3.2,3.9,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,ワイド,3-5,4.0,5.1,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,ワイド,1-5,4.1,5.2,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,ワイド,4-8,5.2,6.4,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,ワイド,4-6,5.3,6.5,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,ワイド,3-8,5.4,6.7,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,ワイド,1-8,5.9,7.2,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,ワイド,1-6,8.5,10.5,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,ワイド,3-6,8.7,10.8,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,ワイド,5-6,10.6,11.9,13,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,ワイド,5-8,12.0,13.5,14,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,ワイド,4-9,14.0,16.9,15,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,ワイド,4-7,14.8,17.8,16,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,ワイド,5-9,17.1,18.6,17,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,ワイド,1-9,17.1,20.5,18,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,ワイド,3-9,17.5,21.3,19,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,ワイド,3-7,18.8,22.8,20,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,ワイド,1-7,23.3,27.8,21,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,ワイド,6-8,25.3,27.5,22,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,ワイド,5-7,31.5,34.4,23,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,ワイド,8-9,36.3,38.4,24,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,ワイド,6-9,45.8,48.5,25,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,ワイド,7-8,46.4,49.1,26,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,ワイド,6-7,65.5,69.3,27,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,ワイド,7-9,80.2,82.5,28,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,ワイド,2-4,131.7,155.8,29,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,ワイド,1-2,184.3,216.0,30,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,ワイド,2-3,187.7,222.8,31,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,ワイド,2-5,194.3,207.9,32,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,ワイド,2-8,262.8,273.2,33,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,ワイド,2-9,309.4,313.5,34,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,ワイド,2-6,357.4,371.8,35,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,ワイド,2-7,414.7,419.8,36,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,三連複,1-3-4,3.1,3.1,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,三連複,3-4-5,8.7,8.7,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,三連複,1-4-5,10.1,10.1,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,三連複,1-3-5,13.2,13.2,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,三連複,3-4-8,14.0,14.0,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,三連複,1-4-8,15.0,15.0,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,三連複,1-3-8,18.6,18.6,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,三連複,1-4-6,19.2,19.2,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,三連複,3-4-6,19.4,19.4,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,三連複,4-5-6,31.7,31.7,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,三連複,1-3-6,32.3,32.3,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,三連複,4-5-8,34.4,34.4,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,三連複,3-5-8,40.0,40.0,13,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,三連複,1-4-9,49.4,49.4,14,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,三連複,1-5-8,49.6,49.6,15,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,三連複,3-5-6,50.4,50.4,16,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,三連複,3-4-9,50.5,50.5,17,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,三連複,1-5-6,52.6,52.6,18,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,三連複,3-4-7,56.7,56.7,19,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,三連複,4-6-8,66.3,66.3,20,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,三連複,1-3-9,66.7,66.7,21,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,三連複,1-4-7,70.1,70.1,22,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,三連複,4-5-9,72.1,72.1,23,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,三連複,1-3-7,88.2,88.2,24,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,三連複,3-6-8,91.6,91.6,25,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,三連複,1-6-8,100.5,100.5,26,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,三連複,1-5-9,101.7,101.7,27,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,三連複,4-6-9,103.9,103.9,28,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,三連複,3-5-9,112.4,112.4,29,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,三連複,4-5-7,116.6,116.6,30,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,三連複,4-8-9,137.6,137.6,31,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,三連複,5-6-8,142.5,142.5,32,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,三連複,3-5-7,157.3,157.3,33,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,三連複,1-8-9,164.9,164.9,34,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,三連複,1-5-7,174.8,174.8,35,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,三連複,3-8-9,182.1,182.1,36,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
2026-09-23 18:10:00,18:09,2026-09-23,urawa,10,5,三連複,4-7-8,186.6,186.6,37,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=10
