captured_at,source_time,race_date,track,race_no,minutes_before,bet_type,combination,odds_low,odds_high,popularity,source_url
2026-09-23 15:15:00,15:14,2026-09-23,urawa,5,15,馬連,1-2,5.0,5.0,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=5
2026-09-23 15:15:00,15:14,2026-09-23,urawa,5,15,馬連,2-9,9.2,9.2,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=5
2026-09-23 15:15:00,15:14,2026-09-23,urawa,5,15,馬連,1-9,10.2,10.2,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=5
2026-09-23 15:15:00,15:14,2026-09-23,urawa,5,15,馬連,2-5,17.8,17.8,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=5
2026-09-23 15:15:00,15:14,2026-09-23,urawa,5,15,馬連,1-5,19.3,19.3,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=5
2026-09-23 15:15:00,15:14,2026-09-23,urawa,5,15,馬連,1-12,20.3,20.3,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=5
2026-09-23 15:15:00,15:14,2026-09-23,urawa,5,15,馬連,2-12,20.8,20.8,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=5
2026-09-23 15:15:00,15:14,2026-09-23,urawa,5,15,馬連,1-11,21.2,21.2,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=5
2026-09-23 15:15:00,15:14,2026-09-23,urawa,5,15,馬連,2-11,22.5,22.5,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=5
2026-09-23 15:15:00,15:14,2026-09-23,urawa,5,15,馬連,9-12,26.5,26.5,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=5
2026-09-23 15:15:00,15:14,2026-09-23,urawa,5,15,馬連,2-3,26.6,26.6,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=5
2026-09-23 15:15:00,15:14,2026-09-23,urawa,5,15,馬連,5-9,26.7,26.7,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=5
2026-09-23 15:15:00,15:14,2026-09-23,urawa,5,15,馬連,1-3,28.7,28.7,13,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=5
2026-09-23 15:15:00,15:14,2026-09-23,urawa,5,15,馬連,9-11,31.2,31.2,14,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=5
2026-09-23 15:15:00,15:14,2026-09-23,urawa,5,15,馬連,2-6,35.7,35.7,15,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=5
2026-09-23 15:15:00,15:14,2026-09-23,urawa,5,15,馬連,6-9,36.0,36.0,16,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=5
2026-09-23 15:15:00,15:14,2026-09-23,urawa,5,15,馬連,1-6,38.1,38.1,17,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=5
2026-09-23 15:15:00,15:14,2026-09-23,urawa,5,15,馬連,2-4,47.4,47.4,18,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=5
2026-09-23 15:15:00,15:14,2026-09-23,urawa,5,15,馬連,1-4,49.2,49.2,19,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=5
2026-09-23 15:15:00,15:14,2026-09-23,urawa,5,15,馬連,3-9,53.0,53.0,20,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=5
2026-09-23 15:15:00,15:14,2026-09-23,urawa,5,15,馬連,5-11,53.0,53.0,20,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=5
2026-09-23 15:15:00,15:14,2026-09-23,urawa,5,15,馬連,5-12,57.8,57.8,22,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=5
2026-09-23 15:15:00,15:14,2026-09-23,urawa,5,15,馬連,2-8,58.2,58.2,23,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=5
2026-09-23 15:15:00,15:14,2026-09-23,urawa,5,15,馬連,1-8,59.7,59.7,24,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=5
2026-09-23 15:15:00,15:14,2026-09-23,urawa,5,15,馬連,11-12,62.2,62.2,25,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F23&k_raceNo=5
