captured_at,source_time,race_date,track,race_no,minutes_before,bet_type,combination,odds_low,odds_high,popularity,source_url
2026-09-24 19:20:00,19:19,2026-09-24,urawa,12,10,馬連,4-6,5.0,5.0,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:20:00,19:19,2026-09-24,urawa,12,10,馬連,1-4,9.6,9.6,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:20:00,19:19,2026-09-24,urawa,12,10,馬連,4-8,9.8,9.8,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:20:00,19:19,2026-09-24,urawa,12,10,馬連,2-4,13.1,13.1,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:20:00,19:19,2026-09-24,urawa,12,10,馬連,3-4,16.2,16.2,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:20:00,19:19,2026-09-24,urawa,12,10,馬連,2-6,16.7,16.7,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:20:00,19:19,2026-09-24,urawa,12,10,馬連,1-6,17.6,17.6,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:20:00,19:19,2026-09-24,urawa,12,10,馬連,6-8,18.7,18.7,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:20:00,19:19,2026-09-24,urawa,12,10,馬連,4-9,19.1,19.1,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:20:00,19:19,2026-09-24,urawa,12,10,馬連,4-12,30.1,30.1,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:20:00,19:19,2026-09-24,urawa,12,10,馬連,4-10,31.6,31.6,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:20:00,19:19,2026-09-24,urawa,12,10,馬連,1-2,32.8,32.8,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:20:00,19:19,2026-09-24,urawa,12,10,馬連,6-9,34.0,34.0,13,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:20:00,19:19,2026-09-24,urawa,12,10,馬連,1-8,35.2,35.2,14,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:20:00,19:19,2026-09-24,urawa,12,10,馬連,2-8,43.8,43.8,15,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:20:00,19:19,2026-09-24,urawa,12,10,馬連,6-12,44.2,44.2,16,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:20:00,19:19,2026-09-24,urawa,12,10,馬連,3-6,46.5,46.5,17,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:20:00,19:19,2026-09-24,urawa,12,10,馬連,6-10,53.6,53.6,18,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:20:00,19:19,2026-09-24,urawa,12,10,馬連,1-10,56.2,56.2,19,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:20:00,19:19,2026-09-24,urawa,12,10,馬連,2-12,59.4,59.4,20,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:20:00,19:19,2026-09-24,urawa,12,10,馬連,8-12,60.5,60.5,21,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:20:00,19:19,2026-09-24,urawa,12,10,馬連,8-9,61.7,61.7,22,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:20:00,19:19,2026-09-24,urawa,12,10,馬連,2-9,68.1,68.1,23,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:20:00,19:19,2026-09-24,urawa,12,10,馬連,1-9,73.1,73.1,24,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:20:00,19:19,2026-09-24,urawa,12,10,馬連,8-10,75.4,75.4,25,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:20:00,19:19,2026-09-24,urawa,12,10,馬連,4-11,77.1,77.1,26,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:20:00,19:19,2026-09-24,urawa,12,10,馬連,2-10,78.0,78.0,27,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:20:00,19:19,2026-09-24,urawa,12,10,馬連,1-3,78.2,78.2,28,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
