captured_at,source_time,race_date,track,race_no,minutes_before,bet_type,combination,odds_low,odds_high,popularity,source_url
2026-09-24 19:28:00,19:27,2026-09-24,urawa,12,2,馬連,4-6,5.0,5.0,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:28:00,19:27,2026-09-24,urawa,12,2,馬連,4-8,10.0,10.0,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:28:00,19:27,2026-09-24,urawa,12,2,馬連,1-4,11.0,11.0,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:28:00,19:27,2026-09-24,urawa,12,2,馬連,2-4,13.1,13.1,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:28:00,19:27,2026-09-24,urawa,12,2,馬連,2-6,16.0,16.0,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:28:00,19:27,2026-09-24,urawa,12,2,馬連,6-8,16.2,16.2,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:28:00,19:27,2026-09-24,urawa,12,2,馬連,1-6,17.9,17.9,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:28:00,19:27,2026-09-24,urawa,12,2,馬連,3-4,19.2,19.2,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:28:00,19:27,2026-09-24,urawa,12,2,馬連,4-9,20.3,20.3,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:28:00,19:27,2026-09-24,urawa,12,2,馬連,4-12,28.6,28.6,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:28:00,19:27,2026-09-24,urawa,12,2,馬連,6-9,31.4,31.4,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:28:00,19:27,2026-09-24,urawa,12,2,馬連,4-10,32.5,32.5,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:28:00,19:27,2026-09-24,urawa,12,2,馬連,1-2,32.9,32.9,13,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:28:00,19:27,2026-09-24,urawa,12,2,馬連,1-8,34.9,34.9,14,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:28:00,19:27,2026-09-24,urawa,12,2,馬連,6-12,37.6,37.6,15,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:28:00,19:27,2026-09-24,urawa,12,2,馬連,2-8,38.6,38.6,16,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:28:00,19:27,2026-09-24,urawa,12,2,馬連,3-6,46.5,46.5,17,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:28:00,19:27,2026-09-24,urawa,12,2,馬連,6-10,46.7,46.7,18,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:28:00,19:27,2026-09-24,urawa,12,2,馬連,2-12,53.7,53.7,19,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:28:00,19:27,2026-09-24,urawa,12,2,馬連,8-9,58.0,58.0,20,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:28:00,19:27,2026-09-24,urawa,12,2,馬連,8-12,60.4,60.4,21,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:28:00,19:27,2026-09-24,urawa,12,2,馬連,2-9,62.2,62.2,22,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:28:00,19:27,2026-09-24,urawa,12,2,馬連,8-10,66.0,66.0,23,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:28:00,19:27,2026-09-24,urawa,12,2,馬連,1-10,67.6,67.6,24,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:28:00,19:27,2026-09-24,urawa,12,2,馬連,1-9,69.9,69.9,25,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:28:00,19:27,2026-09-24,urawa,12,2,馬連,4-11,73.3,73.3,26,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:28:00,19:27,2026-09-24,urawa,12,2,馬連,2-10,78.2,78.2,27,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:28:00,19:27,2026-09-24,urawa,12,2,馬連,1-12,78.6,78.6,28,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:28:00,19:27,2026-09-24,urawa,12,2,馬連,9-12,81.3,81.3,29,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:28:00,19:27,2026-09-24,urawa,12,2,馬連,1-3,83.1,83.1,30,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:28:00,19:27,2026-09-24,urawa,12,2,馬連,3-8,88.6,88.6,31,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:28:00,19:27,2026-09-24,urawa,12,2,馬連,10-12,91.7,91.7,32,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:28:00,19:27,2026-09-24,urawa,12,2,馬連,2-3,91.9,91.9,33,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
