captured_at,source_time,race_date,track,race_no,minutes_before,bet_type,combination,odds_low,odds_high,popularity,source_url
2026-09-24 19:25:00,19:24,2026-09-24,urawa,12,5,馬連,4-6,5.1,5.1,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:25:00,19:24,2026-09-24,urawa,12,5,馬連,4-8,9.8,9.8,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:25:00,19:24,2026-09-24,urawa,12,5,馬連,1-4,10.3,10.3,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:25:00,19:24,2026-09-24,urawa,12,5,馬連,2-4,12.9,12.9,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:25:00,19:24,2026-09-24,urawa,12,5,馬連,2-6,16.1,16.1,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:25:00,19:24,2026-09-24,urawa,12,5,馬連,6-8,17.0,17.0,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:25:00,19:24,2026-09-24,urawa,12,5,馬連,3-4,17.2,17.2,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:25:00,19:24,2026-09-24,urawa,12,5,馬連,1-6,18.3,18.3,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:25:00,19:24,2026-09-24,urawa,12,5,馬連,4-9,19.6,19.6,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:25:00,19:24,2026-09-24,urawa,12,5,馬連,4-12,28.3,28.3,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
2026-09-24 19:25:00,19:24,2026-09-24,urawa,12,5,馬連,4-10,32.3,32.3,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=12
