captured_at,source_time,race_date,track,race_no,minutes_before,bet_type,combination,odds_low,odds_high,popularity,source_url
2026-09-24 14:25:49,14:25,2026-09-24,urawa,3,5,馬連,4-5,1.4,1.4,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=3
2026-09-24 14:25:49,14:25,2026-09-24,urawa,3,5,馬連,2-4,4.5,4.5,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=3
2026-09-24 14:25:49,14:25,2026-09-24,urawa,3,5,馬連,3-4,8.0,8.0,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=3
2026-09-24 14:25:49,14:25,2026-09-24,urawa,3,5,馬連,3-5,10.8,10.8,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=3
2026-09-24 14:25:49,14:25,2026-09-24,urawa,3,5,馬連,2-5,17.2,17.2,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=3
2026-09-24 14:25:49,14:25,2026-09-24,urawa,3,5,馬連,2-3,25.8,25.8,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=3
2026-09-24 14:25:49,14:25,2026-09-24,urawa,3,5,馬連,4-6,27.9,27.9,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=3
2026-09-24 14:25:49,14:25,2026-09-24,urawa,3,5,馬連,2-6,38.2,38.2,13,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=3
2026-09-24 14:25:49,14:25,2026-09-24,urawa,3,5,馬連,5-6,52.5,52.5,14,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=3
2026-09-24 14:25:49,14:25,2026-09-24,urawa,3,5,馬連,3-6,62.1,62.1,15,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=3
2026-09-24 14:25:49,14:25,2026-09-24,urawa,3,5,ワイド,4-5,1.1,1.2,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=3
2026-09-24 14:25:49,14:25,2026-09-24,urawa,3,5,ワイド,2-4,1.5,1.9,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=3
2026-09-24 14:25:49,14:25,2026-09-24,urawa,3,5,ワイド,3-4,1.7,2.2,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=3
2026-09-24 14:25:49,14:25,2026-09-24,urawa,3,5,ワイド,3-5,2.2,3.2,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=3
