captured_at,source_time,race_date,track,race_no,minutes_before,bet_type,combination,odds_low,odds_high,popularity,source_url
2026-09-24 14:50:00,14:49,2026-09-24,urawa,4,10,馬連,1-6,4.3,4.3,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:50:00,14:49,2026-09-24,urawa,4,10,馬連,1-3,4.9,4.9,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:50:00,14:49,2026-09-24,urawa,4,10,馬連,1-5,5.1,5.1,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:50:00,14:49,2026-09-24,urawa,4,10,馬連,1-2,5.5,5.5,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:50:00,14:49,2026-09-24,urawa,4,10,馬連,1-4,11.4,11.4,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:50:00,14:49,2026-09-24,urawa,4,10,馬連,2-5,11.5,11.5,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:50:00,14:49,2026-09-24,urawa,4,10,馬連,5-6,12.4,12.4,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:50:00,14:49,2026-09-24,urawa,4,10,馬連,3-6,17.8,17.8,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:50:00,14:49,2026-09-24,urawa,4,10,馬連,3-5,20.3,20.3,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:50:00,14:49,2026-09-24,urawa,4,10,馬連,2-6,25.9,25.9,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:50:00,14:49,2026-09-24,urawa,4,10,馬連,2-3,28.7,28.7,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:50:00,14:49,2026-09-24,urawa,4,10,馬連,4-6,30.7,30.7,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:50:00,14:49,2026-09-24,urawa,4,10,馬連,3-4,34.5,34.5,13,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:50:00,14:49,2026-09-24,urawa,4,10,馬連,4-5,50.3,50.3,14,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:50:00,14:49,2026-09-24,urawa,4,10,馬連,2-4,74.0,74.0,15,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:50:00,14:49,2026-09-24,urawa,4,10,ワイド,1-6,1.5,1.6,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:50:00,14:49,2026-09-24,urawa,4,10,ワイド,1-3,1.9,2.2,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:50:00,14:49,2026-09-24,urawa,4,10,ワイド,5-6,2.3,3.0,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:50:00,14:49,2026-09-24,urawa,4,10,ワイド,3-5,2.5,3.0,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:50:00,14:49,2026-09-24,urawa,4,10,ワイド,1-5,2.5,3.1,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:50:00,14:49,2026-09-24,urawa,4,10,ワイド,1-2,2.8,3.3,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:50:00,14:49,2026-09-24,urawa,4,10,ワイド,2-6,3.7,4.7,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:50:00,14:49,2026-09-24,urawa,4,10,ワイド,1-4,4.0,4.5,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:50:00,14:49,2026-09-24,urawa,4,10,ワイド,2-5,4.9,5.5,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:50:00,14:49,2026-09-24,urawa,4,10,ワイド,2-3,5.2,6.3,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:50:00,14:49,2026-09-24,urawa,4,10,ワイド,3-6,5.5,7.6,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:50:00,14:49,2026-09-24,urawa,4,10,ワイド,4-6,7.3,9.1,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:50:00,14:49,2026-09-24,urawa,4,10,ワイド,2-4,11.0,12.0,13,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:50:00,14:49,2026-09-24,urawa,4,10,ワイド,3-4,11.2,12.9,14,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:50:00,14:49,2026-09-24,urawa,4,10,ワイド,4-5,11.5,12.5,15,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:50:00,14:49,2026-09-24,urawa,4,10,三連複,1-5-6,3.6,3.6,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:50:00,14:49,2026-09-24,urawa,4,10,三連複,1-3-6,6.1,6.1,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:50:00,14:49,2026-09-24,urawa,4,10,三連複,1-3-5,7.3,7.3,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:50:00,14:49,2026-09-24,urawa,4,10,三連複,1-2-6,9.4,9.4,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:50:00,14:49,2026-09-24,urawa,4,10,三連複,1-2-3,9.7,9.7,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:50:00,14:49,2026-09-24,urawa,4,10,三連複,1-2-5,12.6,12.6,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:50:00,14:49,2026-09-24,urawa,4,10,三連複,1-4-6,14.3,14.3,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:50:00,14:49,2026-09-24,urawa,4,10,三連複,1-3-4,15.2,15.2,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:50:00,14:49,2026-09-24,urawa,4,10,三連複,3-5-6,18.7,18.7,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:50:00,14:49,2026-09-24,urawa,4,10,三連複,1-4-5,20.6,20.6,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:50:00,14:49,2026-09-24,urawa,4,10,三連複,1-2-4,21.9,21.9,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:50:00,14:49,2026-09-24,urawa,4,10,三連複,2-5-6,23.4,23.4,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:50:00,14:49,2026-09-24,urawa,4,10,三連複,2-3-6,32.0,32.0,13,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:50:00,14:49,2026-09-24,urawa,4,10,三連複,2-3-5,34.5,34.5,14,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:50:00,14:49,2026-09-24,urawa,4,10,三連複,4-5-6,36.3,36.3,15,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:50:00,14:49,2026-09-24,urawa,4,10,三連複,3-4-6,41.0,41.0,16,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:50:00,14:49,2026-09-24,urawa,4,10,三連複,2-3-4,41.6,41.6,17,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:50:00,14:49,2026-09-24,urawa,4,10,三連複,2-4-6,48.4,48.4,18,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:50:00,14:49,2026-09-24,urawa,4,10,三連複,2-4-5,53.9,53.9,19,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:50:00,14:49,2026-09-24,urawa,4,10,三連複,3-4-5,60.2,60.2,20,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
