captured_at,source_time,race_date,track,race_no,minutes_before,bet_type,combination,odds_low,odds_high,popularity,source_url
2026-09-24 17:40:00,17:39,2026-09-24,urawa,9,5,馬連,4-10,6.3,6.3,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=9
2026-09-24 17:40:00,17:39,2026-09-24,urawa,9,5,馬連,9-10,7.8,7.8,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=9
2026-09-24 17:40:00,17:39,2026-09-24,urawa,9,5,馬連,7-10,9.7,9.7,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=9
2026-09-24 17:40:00,17:39,2026-09-24,urawa,9,5,馬連,4-9,14.6,14.6,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=9
2026-09-24 17:40:00,17:39,2026-09-24,urawa,9,5,馬連,3-10,15.2,15.2,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=9
2026-09-24 17:40:00,17:39,2026-09-24,urawa,9,5,馬連,4-7,15.5,15.5,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=9
2026-09-24 17:40:00,17:39,2026-09-24,urawa,9,5,馬連,5-10,18.1,18.1,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=9
2026-09-24 17:40:00,17:39,2026-09-24,urawa,9,5,馬連,3-9,20.0,20.0,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=9
2026-09-24 17:40:00,17:39,2026-09-24,urawa,9,5,馬連,7-9,20.7,20.7,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=9
2026-09-24 17:40:00,17:39,2026-09-24,urawa,9,5,馬連,3-4,20.7,20.7,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=9
