captured_at,source_time,race_date,track,race_no,minutes_before,bet_type,combination,odds_low,odds_high,popularity,source_url
2026-09-24 15:30:00,15:29,2026-09-24,urawa,6,30,馬連,8-11,6.6,6.6,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=6
2026-09-24 15:30:00,15:29,2026-09-24,urawa,6,30,馬連,8-12,8.7,8.7,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=6
2026-09-24 15:30:00,15:29,2026-09-24,urawa,6,30,馬連,11-12,10.5,10.5,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=6
2026-09-24 15:30:00,15:29,2026-09-24,urawa,6,30,馬連,4-8,12.0,12.0,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=6
2026-09-24 15:30:00,15:29,2026-09-24,urawa,6,30,馬連,8-9,15.9,15.9,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=6
2026-09-24 15:30:00,15:29,2026-09-24,urawa,6,30,馬連,7-8,16.5,16.5,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=6
2026-09-24 15:30:00,15:29,2026-09-24,urawa,6,30,馬連,3-8,18.2,18.2,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=6
2026-09-24 15:30:00,15:29,2026-09-24,urawa,6,30,馬連,9-11,18.3,18.3,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=6
2026-09-24 15:30:00,15:29,2026-09-24,urawa,6,30,馬連,4-11,21.7,21.7,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=6
2026-09-24 15:30:00,15:29,2026-09-24,urawa,6,30,馬連,5-8,23.3,23.3,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=6
2026-09-24 15:30:00,15:29,2026-09-24,urawa,6,30,馬連,7-11,25.4,25.4,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=6
2026-09-24 15:30:00,15:29,2026-09-24,urawa,6,30,馬連,7-12,27.5,27.5,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=6
2026-09-24 15:30:00,15:29,2026-09-24,urawa,6,30,馬連,8-10,29.7,29.7,13,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=6
2026-09-24 15:30:00,15:29,2026-09-24,urawa,6,30,馬連,3-11,32.7,32.7,14,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=6
2026-09-24 15:30:00,15:29,2026-09-24,urawa,6,30,馬連,9-12,34.8,34.8,15,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=6
2026-09-24 15:30:00,15:29,2026-09-24,urawa,6,30,馬連,4-12,39.0,39.0,16,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=6
2026-09-24 15:30:00,15:29,2026-09-24,urawa,6,30,馬連,3-4,55.1,55.1,17,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=6
2026-09-24 15:30:00,15:29,2026-09-24,urawa,6,30,馬連,3-12,56.5,56.5,18,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=6
2026-09-24 15:30:00,15:29,2026-09-24,urawa,6,30,馬連,4-5,56.5,56.5,18,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=6
2026-09-24 15:30:00,15:29,2026-09-24,urawa,6,30,馬連,10-11,58.0,58.0,20,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=6
2026-09-24 15:30:00,15:29,2026-09-24,urawa,6,30,馬連,3-5,61.1,61.1,21,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=6
2026-09-24 15:30:00,15:29,2026-09-24,urawa,6,30,馬連,4-9,61.1,61.1,21,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=6
2026-09-24 15:30:00,15:29,2026-09-24,urawa,6,30,馬連,2-8,64.6,64.6,23,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=6
2026-09-24 15:30:00,15:29,2026-09-24,urawa,6,30,馬連,9-10,64.6,64.6,23,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=6
2026-09-24 15:30:00,15:29,2026-09-24,urawa,6,30,馬連,7-9,66.5,66.5,25,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=6
2026-09-24 15:30:00,15:29,2026-09-24,urawa,6,30,馬連,3-6,68.5,68.5,26,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=6
2026-09-24 15:30:00,15:29,2026-09-24,urawa,6,30,馬連,5-11,68.5,68.5,26,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=6
2026-09-24 15:30:00,15:29,2026-09-24,urawa,6,30,馬連,7-10,72.9,72.9,28,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=6
2026-09-24 15:30:00,15:29,2026-09-24,urawa,6,30,馬連,10-12,78.0,78.0,29,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=6
2026-09-24 15:30:00,15:29,2026-09-24,urawa,6,30,馬連,5-12,94.2,94.2,30,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=6
