captured_at,source_time,race_date,track,race_no,minutes_before,bet_type,combination,odds_low,odds_high,popularity,source_url
2026-09-24 14:45:00,14:44,2026-09-24,urawa,4,15,馬連,1-5,4.5,4.5,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:45:00,14:44,2026-09-24,urawa,4,15,馬連,1-6,4.6,4.6,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:45:00,14:44,2026-09-24,urawa,4,15,馬連,1-2,5.3,5.3,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:45:00,14:44,2026-09-24,urawa,4,15,馬連,1-3,5.3,5.3,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:45:00,14:44,2026-09-24,urawa,4,15,馬連,2-5,9.4,9.4,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:45:00,14:44,2026-09-24,urawa,4,15,馬連,1-4,10.3,10.3,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:45:00,14:44,2026-09-24,urawa,4,15,馬連,5-6,13.6,13.6,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:45:00,14:44,2026-09-24,urawa,4,15,馬連,3-6,18.9,18.9,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:45:00,14:44,2026-09-24,urawa,4,15,馬連,3-5,23.6,23.6,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:45:00,14:44,2026-09-24,urawa,4,15,馬連,2-6,30.6,30.6,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:45:00,14:44,2026-09-24,urawa,4,15,馬連,4-6,30.6,30.6,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:45:00,14:44,2026-09-24,urawa,4,15,馬連,2-3,31.0,31.0,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:45:00,14:44,2026-09-24,urawa,4,15,馬連,4-5,43.6,43.6,13,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:45:00,14:44,2026-09-24,urawa,4,15,馬連,3-4,48.6,48.6,14,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:45:00,14:44,2026-09-24,urawa,4,15,馬連,2-4,71.5,71.5,15,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:45:00,14:44,2026-09-24,urawa,4,15,ワイド,1-6,1.2,1.4,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:45:00,14:44,2026-09-24,urawa,4,15,ワイド,1-3,1.9,2.4,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:45:00,14:44,2026-09-24,urawa,4,15,ワイド,5-6,2.0,2.6,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:45:00,14:44,2026-09-24,urawa,4,15,ワイド,1-5,2.2,3.0,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:45:00,14:44,2026-09-24,urawa,4,15,ワイド,2-6,2.9,3.9,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:45:00,14:44,2026-09-24,urawa,4,15,ワイド,1-2,3.1,4.1,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:45:00,14:44,2026-09-24,urawa,4,15,ワイド,3-5,3.6,4.3,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:45:00,14:44,2026-09-24,urawa,4,15,ワイド,2-5,3.9,4.5,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:45:00,14:44,2026-09-24,urawa,4,15,ワイド,1-4,5.2,6.5,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:45:00,14:44,2026-09-24,urawa,4,15,ワイド,3-6,6.5,9.7,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:45:00,14:44,2026-09-24,urawa,4,15,ワイド,4-6,7.0,9.3,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:45:00,14:44,2026-09-24,urawa,4,15,ワイド,2-3,7.9,9.3,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:45:00,14:44,2026-09-24,urawa,4,15,ワイド,4-5,11.4,12.1,13,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:45:00,14:44,2026-09-24,urawa,4,15,ワイド,2-4,12.0,12.8,14,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:45:00,14:44,2026-09-24,urawa,4,15,ワイド,3-4,15.6,17.6,15,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:45:00,14:44,2026-09-24,urawa,4,15,三連複,1-5-6,3.3,3.3,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:45:00,14:44,2026-09-24,urawa,4,15,三連複,1-3-6,6.9,6.9,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:45:00,14:44,2026-09-24,urawa,4,15,三連複,1-3-5,7.7,7.7,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:45:00,14:44,2026-09-24,urawa,4,15,三連複,1-2-3,9.5,9.5,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:45:00,14:44,2026-09-24,urawa,4,15,三連複,1-2-6,9.7,9.7,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:45:00,14:44,2026-09-24,urawa,4,15,三連複,1-2-5,14.1,14.1,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:45:00,14:44,2026-09-24,urawa,4,15,三連複,1-3-4,15.1,15.1,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:45:00,14:44,2026-09-24,urawa,4,15,三連複,1-4-6,16.2,16.2,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:45:00,14:44,2026-09-24,urawa,4,15,三連複,3-5-6,16.8,16.8,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:45:00,14:44,2026-09-24,urawa,4,15,三連複,1-4-5,18.0,18.0,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:45:00,14:44,2026-09-24,urawa,4,15,三連複,1-2-4,18.6,18.6,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:45:00,14:44,2026-09-24,urawa,4,15,三連複,2-5-6,25.0,25.0,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:45:00,14:44,2026-09-24,urawa,4,15,三連複,4-5-6,30.5,30.5,13,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:45:00,14:44,2026-09-24,urawa,4,15,三連複,3-4-6,34.8,34.8,14,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:45:00,14:44,2026-09-24,urawa,4,15,三連複,2-3-5,40.2,40.2,15,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:45:00,14:44,2026-09-24,urawa,4,15,三連複,2-3-6,40.2,40.2,15,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:45:00,14:44,2026-09-24,urawa,4,15,三連複,2-3-4,40.6,40.6,17,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:45:00,14:44,2026-09-24,urawa,4,15,三連複,2-4-6,43.0,43.0,18,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:45:00,14:44,2026-09-24,urawa,4,15,三連複,2-4-5,46.3,46.3,19,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:45:00,14:44,2026-09-24,urawa,4,15,三連複,3-4-5,55.4,55.4,20,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
