captured_at,source_time,race_date,track,race_no,minutes_before,bet_type,combination,odds_low,odds_high,popularity,source_url
2026-09-24 14:30:00,14:29,2026-09-24,urawa,4,30,馬連,1-6,4.0,4.0,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:30:00,14:29,2026-09-24,urawa,4,30,馬連,1-5,4.6,4.6,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:30:00,14:29,2026-09-24,urawa,4,30,馬連,1-3,5.2,5.2,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:30:00,14:29,2026-09-24,urawa,4,30,馬連,1-4,6.4,6.4,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:30:00,14:29,2026-09-24,urawa,4,30,馬連,1-2,7.7,7.7,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:30:00,14:29,2026-09-24,urawa,4,30,馬連,5-6,13.2,13.2,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:30:00,14:29,2026-09-24,urawa,4,30,馬連,3-6,17.3,17.3,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:30:00,14:29,2026-09-24,urawa,4,30,馬連,2-5,21.5,21.5,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:30:00,14:29,2026-09-24,urawa,4,30,馬連,4-6,21.5,21.5,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:30:00,14:29,2026-09-24,urawa,4,30,馬連,3-5,23.2,23.2,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:30:00,14:29,2026-09-24,urawa,4,30,馬連,2-6,30.5,30.5,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:30:00,14:29,2026-09-24,urawa,4,30,馬連,4-5,33.2,33.2,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:30:00,14:29,2026-09-24,urawa,4,30,馬連,2-3,43.0,43.0,13,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:30:00,14:29,2026-09-24,urawa,4,30,馬連,2-4,48.4,48.4,14,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:30:00,14:29,2026-09-24,urawa,4,30,馬連,3-4,48.4,48.4,14,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:30:00,14:29,2026-09-24,urawa,4,30,ワイド,1-6,1.6,1.8,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:30:00,14:29,2026-09-24,urawa,4,30,ワイド,1-5,1.6,1.8,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:30:00,14:29,2026-09-24,urawa,4,30,ワイド,1-3,2.0,2.2,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:30:00,14:29,2026-09-24,urawa,4,30,ワイド,5-6,2.3,3.1,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:30:00,14:29,2026-09-24,urawa,4,30,ワイド,1-4,3.7,4.2,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:30:00,14:29,2026-09-24,urawa,4,30,ワイド,1-2,3.8,4.3,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:30:00,14:29,2026-09-24,urawa,4,30,ワイド,2-5,4.2,5.0,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
2026-09-24 14:30:00,14:29,2026-09-24,urawa,4,30,ワイド,4-6,4.2,5.1,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=4
