captured_at,source_time,race_date,track,race_no,minutes_before,bet_type,combination,odds_low,odds_high,popularity,source_url
2026-09-24 17:08:00,17:07,2026-09-24,urawa,8,2,馬連,2-5,4.3,4.3,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=8
2026-09-24 17:08:00,17:07,2026-09-24,urawa,8,2,馬連,5-7,4.4,4.4,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=8
2026-09-24 17:08:00,17:07,2026-09-24,urawa,8,2,馬連,5-8,5.5,5.5,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=8
2026-09-24 17:08:00,17:07,2026-09-24,urawa,8,2,馬連,1-5,7.6,7.6,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=8
2026-09-24 17:08:00,17:07,2026-09-24,urawa,8,2,馬連,4-5,8.4,8.4,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=8
2026-09-24 17:08:00,17:07,2026-09-24,urawa,8,2,馬連,5-10,9.9,9.9,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=8
2026-09-24 17:08:00,17:07,2026-09-24,urawa,8,2,馬連,5-6,17.2,17.2,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=8
2026-09-24 17:08:00,17:07,2026-09-24,urawa,8,2,馬連,5-9,37.1,37.1,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=8
2026-09-24 17:08:00,17:07,2026-09-24,urawa,8,2,馬連,3-5,40.2,40.2,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=8
2026-09-24 17:08:00,17:07,2026-09-24,urawa,8,2,馬連,2-8,46.2,46.2,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=8
2026-09-24 17:08:00,17:07,2026-09-24,urawa,8,2,馬連,2-7,53.0,53.0,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=8
2026-09-24 17:08:00,17:07,2026-09-24,urawa,8,2,馬連,2-3,74.4,74.4,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=8
2026-09-24 17:08:00,17:07,2026-09-24,urawa,8,2,馬連,7-8,76.0,76.0,13,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=8
2026-09-24 17:08:00,17:07,2026-09-24,urawa,8,2,馬連,1-2,76.3,76.3,14,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=8
2026-09-24 17:08:00,17:07,2026-09-24,urawa,8,2,馬連,2-4,80.4,80.4,15,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=8
2026-09-24 17:08:00,17:07,2026-09-24,urawa,8,2,馬連,2-10,95.8,95.8,16,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=8
2026-09-24 17:08:00,17:07,2026-09-24,urawa,8,2,馬連,4-7,100.6,100.6,17,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=8
2026-09-24 17:08:00,17:07,2026-09-24,urawa,8,2,馬連,8-10,100.6,100.6,17,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=8
2026-09-24 17:08:00,17:07,2026-09-24,urawa,8,2,馬連,1-7,102.3,102.3,19,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=8
2026-09-24 17:08:00,17:07,2026-09-24,urawa,8,2,馬連,4-10,107.2,107.2,20,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F24&k_raceNo=8
