captured_at,source_time,race_date,track,race_no,minutes_before,bet_type,combination,odds_low,odds_high,popularity,source_url
2026-09-26 15:35:00,15:34,2026-09-26,kochi,2,30,馬連,6-7,2.0,2.0,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=2
2026-09-26 15:35:00,15:34,2026-09-26,kochi,2,30,馬連,6-9,4.9,4.9,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=2
2026-09-26 15:35:00,15:34,2026-09-26,kochi,2,30,馬連,2-6,8.1,8.1,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=2
2026-09-26 15:35:00,15:34,2026-09-26,kochi,2,30,馬連,7-9,17.7,17.7,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=2
2026-09-26 15:35:00,15:34,2026-09-26,kochi,2,30,馬連,6-8,18.3,18.3,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=2
2026-09-26 15:35:00,15:34,2026-09-26,kochi,2,30,馬連,2-7,19.8,19.8,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=2
2026-09-26 15:35:00,15:34,2026-09-26,kochi,2,30,馬連,2-9,21.6,21.6,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=2
2026-09-26 15:35:00,15:34,2026-09-26,kochi,2,30,馬連,5-6,24.3,24.3,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=2
2026-09-26 15:35:00,15:34,2026-09-26,kochi,2,30,馬連,3-7,34.8,34.8,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=2
2026-09-26 15:35:00,15:34,2026-09-26,kochi,2,30,馬連,4-6,34.8,34.8,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=2
2026-09-26 15:35:00,15:34,2026-09-26,kochi,2,30,馬連,3-6,36.1,36.1,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=2
2026-09-26 15:35:00,15:34,2026-09-26,kochi,2,30,馬連,1-7,44.3,44.3,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=2
2026-09-26 15:35:00,15:34,2026-09-26,kochi,2,30,馬連,2-8,51.3,51.3,13,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=2
2026-09-26 15:35:00,15:34,2026-09-26,kochi,2,30,馬連,4-9,60.9,60.9,14,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=2
2026-09-26 15:35:00,15:34,2026-09-26,kochi,2,30,馬連,5-9,60.9,60.9,14,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=2
2026-09-26 15:35:00,15:34,2026-09-26,kochi,2,30,馬連,8-9,69.6,69.6,16,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=2
2026-09-26 15:35:00,15:34,2026-09-26,kochi,2,30,馬連,5-7,75.0,75.0,17,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=2
2026-09-26 15:35:00,15:34,2026-09-26,kochi,2,30,馬連,7-8,81.2,81.2,18,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=2
2026-09-26 15:35:00,15:34,2026-09-26,kochi,2,30,馬連,3-9,97.5,97.5,19,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=2
2026-09-26 15:35:00,15:34,2026-09-26,kochi,2,30,馬連,1-6,108.3,108.3,20,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=2
2026-09-26 15:35:00,15:34,2026-09-26,kochi,2,30,馬連,1-9,162.5,162.5,21,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=2
2026-09-26 15:35:00,15:34,2026-09-26,kochi,2,30,馬連,2-4,162.5,162.5,21,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=2
2026-09-26 15:35:00,15:34,2026-09-26,kochi,2,30,馬連,2-5,162.5,162.5,21,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=2
2026-09-26 15:35:00,15:34,2026-09-26,kochi,2,30,馬連,4-7,162.5,162.5,21,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=2
2026-09-26 15:35:00,15:34,2026-09-26,kochi,2,30,馬連,2-3,195.0,195.0,25,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=2
2026-09-26 15:35:00,15:34,2026-09-26,kochi,2,30,馬連,3-8,195.0,195.0,25,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=2
2026-09-26 15:35:00,15:34,2026-09-26,kochi,2,30,馬連,4-5,195.0,195.0,25,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=2
2026-09-26 15:35:00,15:34,2026-09-26,kochi,2,30,馬連,1-2,243.7,243.7,28,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=2
2026-09-26 15:35:00,15:34,2026-09-26,kochi,2,30,馬連,1-3,325.0,325.0,29,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=2
2026-09-26 15:35:00,15:34,2026-09-26,kochi,2,30,馬連,1-5,325.0,325.0,29,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=2
2026-09-26 15:35:00,15:34,2026-09-26,kochi,2,30,馬連,3-5,325.0,325.0,29,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=2
2026-09-26 15:35:00,15:34,2026-09-26,kochi,2,30,馬連,4-8,325.0,325.0,29,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=2
2026-09-26 15:35:00,15:34,2026-09-26,kochi,2,30,馬連,5-8,325.0,325.0,29,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=2
2026-09-26 15:35:00,15:34,2026-09-26,kochi,2,30,馬連,1-4,487.5,487.5,34,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=2
2026-09-26 15:35:00,15:34,2026-09-26,kochi,2,30,馬連,1-8,975.0,975.0,35,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=2
2026-09-26 15:35:00,15:34,2026-09-26,kochi,2,30,馬連,3-4,975.0,975.0,35,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=2
2026-09-26 15:35:00,15:34,2026-09-26,kochi,2,30,ワイド,6-9,1.4,1.6,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=2
2026-09-26 15:35:00,15:34,2026-09-26,kochi,2,30,ワイド,6-7,1.7,2.1,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=2
2026-09-26 15:35:00,15:34,2026-09-26,kochi,2,30,ワイド,2-6,2.8,3.5,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=2
2026-09-26 15:35:00,15:34,2026-09-26,kochi,2,30,ワイド,7-9,3.3,4.8,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=2
2026-09-26 15:35:00,15:34,2026-09-26,kochi,2,30,ワイド,6-8,3.8,4.6,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=2
2026-09-26 15:35:00,15:34,2026-09-26,kochi,2,30,ワイド,5-6,5.0,6.3,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=2
2026-09-26 15:35:00,15:34,2026-09-26,kochi,2,30,ワイド,2-7,5.1,6.4,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=2
2026-09-26 15:35:00,15:34,2026-09-26,kochi,2,30,ワイド,2-9,5.7,7.7,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=2
