captured_at,source_time,race_date,track,race_no,minutes_before,bet_type,combination,odds_low,odds_high,popularity,source_url
2026-09-26 17:20:00,17:19,2026-09-26,saga,4,15,馬連,1-6,7.3,7.3,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F26&k_raceNo=4
2026-09-26 17:20:00,17:19,2026-09-26,saga,4,15,馬連,6-10,8.4,8.4,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F26&k_raceNo=4
2026-09-26 17:20:00,17:19,2026-09-26,saga,4,15,馬連,6-11,9.3,9.3,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F26&k_raceNo=4
2026-09-26 17:20:00,17:19,2026-09-26,saga,4,15,馬連,6-9,9.4,9.4,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F26&k_raceNo=4
2026-09-26 17:20:00,17:19,2026-09-26,saga,4,15,馬連,6-8,9.7,9.7,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F26&k_raceNo=4
2026-09-26 17:20:00,17:19,2026-09-26,saga,4,15,馬連,9-10,16.6,16.6,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F26&k_raceNo=4
2026-09-26 17:20:00,17:19,2026-09-26,saga,4,15,馬連,9-11,19.5,19.5,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F26&k_raceNo=4
2026-09-26 17:20:00,17:19,2026-09-26,saga,4,15,馬連,1-10,22.1,22.1,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F26&k_raceNo=4
2026-09-26 17:20:00,17:19,2026-09-26,saga,4,15,馬連,1-11,24.1,24.1,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F26&k_raceNo=4
2026-09-26 17:20:00,17:19,2026-09-26,saga,4,15,馬連,10-11,25.1,25.1,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F26&k_raceNo=4
2026-09-26 17:20:00,17:19,2026-09-26,saga,4,15,馬連,4-6,27.5,27.5,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F26&k_raceNo=4
2026-09-26 17:20:00,17:19,2026-09-26,saga,4,15,馬連,8-9,27.5,27.5,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F26&k_raceNo=4
2026-09-26 17:20:00,17:19,2026-09-26,saga,4,15,馬連,8-10,28.0,28.0,13,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F26&k_raceNo=4
