captured_at,source_time,race_date,track,race_no,minutes_before,bet_type,combination,odds_low,odds_high,popularity,source_url
2026-09-26 19:30:00,19:29,2026-09-26,kochi,9,15,馬連,5-8,4.3,4.3,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=9
2026-09-26 19:30:00,19:29,2026-09-26,kochi,9,15,馬連,3-8,6.4,6.4,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=9
2026-09-26 19:30:00,19:29,2026-09-26,kochi,9,15,馬連,4-8,8.4,8.4,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=9
2026-09-26 19:30:00,19:29,2026-09-26,kochi,9,15,馬連,3-5,10.8,10.8,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=9
2026-09-26 19:30:00,19:29,2026-09-26,kochi,9,15,馬連,4-5,11.5,11.5,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=9
2026-09-26 19:30:00,19:29,2026-09-26,kochi,9,15,馬連,7-8,14.9,14.9,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=9
2026-09-26 19:30:00,19:29,2026-09-26,kochi,9,15,馬連,3-4,16.1,16.1,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=9
2026-09-26 19:30:00,19:29,2026-09-26,kochi,9,15,馬連,1-8,18.4,18.4,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=9
2026-09-26 19:30:00,19:29,2026-09-26,kochi,9,15,馬連,5-7,21.8,21.8,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=9
2026-09-26 19:30:00,19:29,2026-09-26,kochi,9,15,馬連,1-3,23.3,23.3,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=9
2026-09-26 19:30:00,19:29,2026-09-26,kochi,9,15,馬連,2-8,24.9,24.9,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=9
2026-09-26 19:30:00,19:29,2026-09-26,kochi,9,15,馬連,1-5,25.7,25.7,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=9
2026-09-26 19:30:00,19:29,2026-09-26,kochi,9,15,馬連,2-5,26.3,26.3,13,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=9
2026-09-26 19:30:00,19:29,2026-09-26,kochi,9,15,馬連,4-7,28.5,28.5,14,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=9
2026-09-26 19:30:00,19:29,2026-09-26,kochi,9,15,馬連,1-4,30.9,30.9,15,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=9
2026-09-26 19:30:00,19:29,2026-09-26,kochi,9,15,馬連,3-7,36.6,36.6,16,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=9
2026-09-26 19:30:00,19:29,2026-09-26,kochi,9,15,馬連,2-4,43.1,43.1,17,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=9
2026-09-26 19:30:00,19:29,2026-09-26,kochi,9,15,馬連,2-3,43.7,43.7,18,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=9
2026-09-26 19:30:00,19:29,2026-09-26,kochi,9,15,馬連,1-7,51.8,51.8,19,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=9
2026-09-26 19:30:00,19:29,2026-09-26,kochi,9,15,馬連,6-8,57.1,57.1,20,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=9
2026-09-26 19:30:00,19:29,2026-09-26,kochi,9,15,馬連,2-7,71.6,71.6,21,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=9
2026-09-26 19:30:00,19:29,2026-09-26,kochi,9,15,馬連,4-6,73.2,73.2,22,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=9
2026-09-26 19:30:00,19:29,2026-09-26,kochi,9,15,馬連,1-2,80.2,80.2,23,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=9
2026-09-26 19:30:00,19:29,2026-09-26,kochi,9,15,馬連,3-6,82.1,82.1,24,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=9
2026-09-26 19:30:00,19:29,2026-09-26,kochi,9,15,馬連,5-6,84.2,84.2,25,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=9
2026-09-26 19:30:00,19:29,2026-09-26,kochi,9,15,馬連,2-6,99.0,99.0,26,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=9
2026-09-26 19:30:00,19:29,2026-09-26,kochi,9,15,馬連,1-6,168.4,168.4,27,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=9
2026-09-26 19:30:00,19:29,2026-09-26,kochi,9,15,馬連,6-7,177.3,177.3,28,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=9
2026-09-26 19:30:00,19:29,2026-09-26,kochi,9,15,ワイド,3-8,1.9,2.2,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=9
2026-09-26 19:30:00,19:29,2026-09-26,kochi,9,15,ワイド,5-8,2.1,2.5,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=9
2026-09-26 19:30:00,19:29,2026-09-26,kochi,9,15,ワイド,7-8,2.4,2.7,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=9
2026-09-26 19:30:00,19:29,2026-09-26,kochi,9,15,ワイド,4-5,3.4,3.9,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=9
2026-09-26 19:30:00,19:29,2026-09-26,kochi,9,15,ワイド,1-5,4.1,4.6,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=9
2026-09-26 19:30:00,19:29,2026-09-26,kochi,9,15,ワイド,3-5,4.1,5.2,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=9
2026-09-26 19:30:00,19:29,2026-09-26,kochi,9,15,ワイド,2-8,4.3,5.0,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=9
2026-09-26 19:30:00,19:29,2026-09-26,kochi,9,15,ワイド,5-7,5.1,6.3,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=9
2026-09-26 19:30:00,19:29,2026-09-26,kochi,9,15,ワイド,4-8,5.2,6.2,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=9
2026-09-26 19:30:00,19:29,2026-09-26,kochi,9,15,ワイド,4-7,7.4,8.4,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=9
2026-09-26 19:30:00,19:29,2026-09-26,kochi,9,15,ワイド,3-7,7.8,10.1,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=9
2026-09-26 19:30:00,19:29,2026-09-26,kochi,9,15,ワイド,3-4,8.6,10.2,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=9
2026-09-26 19:30:00,19:29,2026-09-26,kochi,9,15,ワイド,1-4,9.1,10.1,13,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=9
2026-09-26 19:30:00,19:29,2026-09-26,kochi,9,15,ワイド,1-8,9.1,10.7,14,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=9
2026-09-26 19:30:00,19:29,2026-09-26,kochi,9,15,ワイド,2-3,10.2,12.4,15,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=9
2026-09-26 19:30:00,19:29,2026-09-26,kochi,9,15,ワイド,1-3,10.9,12.8,16,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=9
