captured_at,source_time,race_date,track,race_no,minutes_before,bet_type,combination,odds_low,odds_high,popularity,source_url
2026-09-26 17:55:00,17:54,2026-09-26,saga,5,10,馬連,2-8,4.2,4.2,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F26&k_raceNo=5
2026-09-26 17:55:00,17:54,2026-09-26,saga,5,10,馬連,2-3,4.6,4.6,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F26&k_raceNo=5
2026-09-26 17:55:00,17:54,2026-09-26,saga,5,10,馬連,2-9,6.7,6.7,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F26&k_raceNo=5
2026-09-26 17:55:00,17:54,2026-09-26,saga,5,10,馬連,2-7,10.8,10.8,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F26&k_raceNo=5
2026-09-26 17:55:00,17:54,2026-09-26,saga,5,10,馬連,3-9,13.8,13.8,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F26&k_raceNo=5
2026-09-26 17:55:00,17:54,2026-09-26,saga,5,10,馬連,2-6,16.5,16.5,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F26&k_raceNo=5
2026-09-26 17:55:00,17:54,2026-09-26,saga,5,10,馬連,2-5,17.6,17.6,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F26&k_raceNo=5
2026-09-26 17:55:00,17:54,2026-09-26,saga,5,10,馬連,3-8,24.0,24.0,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F26&k_raceNo=5
2026-09-26 17:55:00,17:54,2026-09-26,saga,5,10,馬連,3-6,29.3,29.3,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F26&k_raceNo=5
2026-09-26 17:55:00,17:54,2026-09-26,saga,5,10,馬連,3-7,30.0,30.0,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F26&k_raceNo=5
2026-09-26 17:55:00,17:54,2026-09-26,saga,5,10,馬連,1-2,32.0,32.0,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F26&k_raceNo=5
2026-09-26 17:55:00,17:54,2026-09-26,saga,5,10,馬連,8-9,34.2,34.2,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F26&k_raceNo=5
2026-09-26 17:55:00,17:54,2026-09-26,saga,5,10,馬連,6-9,36.3,36.3,13,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F26&k_raceNo=5
2026-09-26 17:55:00,17:54,2026-09-26,saga,5,10,馬連,7-8,44.5,44.5,14,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F26&k_raceNo=5
2026-09-26 17:55:00,17:54,2026-09-26,saga,5,10,馬連,7-9,47.1,47.1,15,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F26&k_raceNo=5
2026-09-26 17:55:00,17:54,2026-09-26,saga,5,10,馬連,6-7,52.1,52.1,16,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F26&k_raceNo=5
2026-09-26 17:55:00,17:54,2026-09-26,saga,5,10,馬連,6-8,60.5,60.5,17,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F26&k_raceNo=5
2026-09-26 17:55:00,17:54,2026-09-26,saga,5,10,馬連,1-3,68.0,68.0,18,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F26&k_raceNo=5
2026-09-26 17:55:00,17:54,2026-09-26,saga,5,10,馬連,2-4,72.0,72.0,19,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F26&k_raceNo=5
2026-09-26 17:55:00,17:54,2026-09-26,saga,5,10,馬連,1-8,79.0,79.0,20,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F26&k_raceNo=5
2026-09-26 17:55:00,17:54,2026-09-26,saga,5,10,馬連,1-7,87.5,87.5,21,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F26&k_raceNo=5
2026-09-26 17:55:00,17:54,2026-09-26,saga,5,10,馬連,2-10,96.1,96.1,22,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F26&k_raceNo=5
2026-09-26 17:55:00,17:54,2026-09-26,saga,5,10,馬連,1-9,98.0,98.0,23,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F26&k_raceNo=5
2026-09-26 17:55:00,17:54,2026-09-26,saga,5,10,馬連,5-9,104.2,104.2,24,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F26&k_raceNo=5
2026-09-26 17:55:00,17:54,2026-09-26,saga,5,10,馬連,1-6,106.5,106.5,25,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F26&k_raceNo=5
