captured_at,source_time,race_date,track,race_no,minutes_before,bet_type,combination,odds_low,odds_high,popularity,source_url
2026-09-26 16:25:00,16:24,2026-09-26,kochi,3,15,馬連,6-7,2.8,2.8,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=3
2026-09-26 16:25:00,16:24,2026-09-26,kochi,3,15,馬連,6-11,9.7,9.7,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=3
2026-09-26 16:25:00,16:24,2026-09-26,kochi,3,15,馬連,7-11,10.0,10.0,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=3
2026-09-26 16:25:00,16:24,2026-09-26,kochi,3,15,馬連,2-7,11.7,11.7,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=3
2026-09-26 16:25:00,16:24,2026-09-26,kochi,3,15,馬連,2-6,13.2,13.2,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=3
2026-09-26 16:25:00,16:24,2026-09-26,kochi,3,15,馬連,2-11,19.5,19.5,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=3
2026-09-26 16:25:00,16:24,2026-09-26,kochi,3,15,馬連,3-7,19.6,19.6,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=3
2026-09-26 16:25:00,16:24,2026-09-26,kochi,3,15,馬連,3-6,20.4,20.4,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=3
2026-09-26 16:25:00,16:24,2026-09-26,kochi,3,15,馬連,10-11,33.7,33.7,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=3
2026-09-26 16:25:00,16:24,2026-09-26,kochi,3,15,馬連,6-10,36.9,36.9,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=3
2026-09-26 16:25:00,16:24,2026-09-26,kochi,3,15,馬連,8-11,37.8,37.8,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=3
2026-09-26 16:25:00,16:24,2026-09-26,kochi,3,15,馬連,6-8,38.3,38.3,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=3
2026-09-26 16:25:00,16:24,2026-09-26,kochi,3,15,馬連,7-10,39.7,39.7,13,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=3
2026-09-26 16:25:00,16:24,2026-09-26,kochi,3,15,馬連,3-11,41.9,41.9,14,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=3
2026-09-26 16:25:00,16:24,2026-09-26,kochi,3,15,馬連,2-10,45.6,45.6,15,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=3
2026-09-26 16:25:00,16:24,2026-09-26,kochi,3,15,馬連,4-7,45.6,45.6,15,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=3
2026-09-26 16:25:00,16:24,2026-09-26,kochi,3,15,馬連,7-8,46.3,46.3,17,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=3
2026-09-26 16:25:00,16:24,2026-09-26,kochi,3,15,馬連,2-3,48.4,48.4,18,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=3
2026-09-26 16:25:00,16:24,2026-09-26,kochi,3,15,馬連,4-6,50.0,50.0,19,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=3
2026-09-26 16:25:00,16:24,2026-09-26,kochi,3,15,馬連,4-11,73.8,73.8,20,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=3
2026-09-26 16:25:00,16:24,2026-09-26,kochi,3,15,馬連,5-7,73.8,73.8,20,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=3
2026-09-26 16:25:00,16:24,2026-09-26,kochi,3,15,馬連,6-9,73.8,73.8,20,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=3
2026-09-26 16:25:00,16:24,2026-09-26,kochi,3,15,馬連,2-4,83.8,83.8,23,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=3
2026-09-26 16:25:00,16:24,2026-09-26,kochi,3,15,馬連,1-11,91.2,91.2,24,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=3
2026-09-26 16:25:00,16:24,2026-09-26,kochi,3,15,馬連,5-6,100.0,100.0,25,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=3
2026-09-26 16:25:00,16:24,2026-09-26,kochi,3,15,馬連,2-8,106.9,106.9,26,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=3
2026-09-26 16:25:00,16:24,2026-09-26,kochi,3,15,馬連,3-10,106.9,106.9,26,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=3
2026-09-26 16:25:00,16:24,2026-09-26,kochi,3,15,馬連,2-9,114.9,114.9,28,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=3
2026-09-26 16:25:00,16:24,2026-09-26,kochi,3,15,馬連,7-9,114.9,114.9,28,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=3
2026-09-26 16:25:00,16:24,2026-09-26,kochi,3,15,馬連,1-7,119.3,119.3,30,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=3
2026-09-26 16:25:00,16:24,2026-09-26,kochi,3,15,馬連,1-2,129.2,129.2,31,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=3
2026-09-26 16:25:00,16:24,2026-09-26,kochi,3,15,馬連,1-3,155.1,155.1,32,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=3
2026-09-26 16:25:00,16:24,2026-09-26,kochi,3,15,馬連,1-6,155.1,155.1,32,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=3
2026-09-26 16:25:00,16:24,2026-09-26,kochi,3,15,馬連,3-5,155.1,155.1,32,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=3
2026-09-26 16:25:00,16:24,2026-09-26,kochi,3,15,馬連,2-5,172.3,172.3,35,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=3
2026-09-26 16:25:00,16:24,2026-09-26,kochi,3,15,馬連,3-8,172.3,172.3,35,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=3
2026-09-26 16:25:00,16:24,2026-09-26,kochi,3,15,馬連,9-11,172.3,172.3,35,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=3
2026-09-26 16:25:00,16:24,2026-09-26,kochi,3,15,馬連,3-4,182.5,182.5,38,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=3
2026-09-26 16:25:00,16:24,2026-09-26,kochi,3,15,馬連,9-10,182.5,182.5,38,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=3
