captured_at,source_time,race_date,track,race_no,minutes_before,bet_type,combination,odds_low,odds_high,popularity,source_url
2026-09-26 17:13:00,17:12,2026-09-26,kochi,4,2,馬連,2-4,2.8,2.8,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=4
2026-09-26 17:13:00,17:12,2026-09-26,kochi,4,2,馬連,3-4,4.9,4.9,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=4
2026-09-26 17:13:00,17:12,2026-09-26,kochi,4,2,馬連,4-7,6.5,6.5,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=4
2026-09-26 17:13:00,17:12,2026-09-26,kochi,4,2,馬連,2-3,8.9,8.9,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=4
2026-09-26 17:13:00,17:12,2026-09-26,kochi,4,2,馬連,2-7,14.0,14.0,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=4
2026-09-26 17:13:00,17:12,2026-09-26,kochi,4,2,馬連,4-8,16.9,16.9,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=4
2026-09-26 17:13:00,17:12,2026-09-26,kochi,4,2,馬連,3-7,22.8,22.8,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=4
2026-09-26 17:13:00,17:12,2026-09-26,kochi,4,2,馬連,2-8,23.5,23.5,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=4
2026-09-26 17:13:00,17:12,2026-09-26,kochi,4,2,馬連,1-4,24.6,24.6,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=4
2026-09-26 17:13:00,17:12,2026-09-26,kochi,4,2,馬連,1-2,27.6,27.6,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=4
2026-09-26 17:13:00,17:12,2026-09-26,kochi,4,2,馬連,3-8,44.7,44.7,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=4
2026-09-26 17:13:00,17:12,2026-09-26,kochi,4,2,馬連,7-8,45.5,45.5,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=4
2026-09-26 17:13:00,17:12,2026-09-26,kochi,4,2,馬連,2-6,45.5,45.5,13,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=4
2026-09-26 17:13:00,17:12,2026-09-26,kochi,4,2,馬連,1-7,48.9,48.9,14,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=4
2026-09-26 17:13:00,17:12,2026-09-26,kochi,4,2,馬連,4-6,53.6,53.6,15,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=4
2026-09-26 17:13:00,17:12,2026-09-26,kochi,4,2,馬連,1-3,53.7,53.7,16,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=4
2026-09-26 17:13:00,17:12,2026-09-26,kochi,4,2,馬連,4-5,61.8,61.8,17,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=4
2026-09-26 17:13:00,17:12,2026-09-26,kochi,4,2,馬連,2-5,69.0,69.0,18,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=4
2026-09-26 17:13:00,17:12,2026-09-26,kochi,4,2,馬連,1-8,111.9,111.9,19,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=4
2026-09-26 17:13:00,17:12,2026-09-26,kochi,4,2,馬連,6-7,113.9,113.9,20,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=4
2026-09-26 17:13:00,17:12,2026-09-26,kochi,4,2,馬連,3-6,118.6,118.6,21,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=4
2026-09-26 17:13:00,17:12,2026-09-26,kochi,4,2,馬連,6-8,119.5,119.5,22,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=4
2026-09-26 17:13:00,17:12,2026-09-26,kochi,4,2,馬連,3-5,125.7,125.7,23,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=4
2026-09-26 17:13:00,17:12,2026-09-26,kochi,4,2,馬連,5-7,126.2,126.2,24,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=4
2026-09-26 17:13:00,17:12,2026-09-26,kochi,4,2,馬連,1-5,175.0,175.0,25,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=4
2026-09-26 17:13:00,17:12,2026-09-26,kochi,4,2,馬連,1-6,205.6,205.6,26,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=4
2026-09-26 17:13:00,17:12,2026-09-26,kochi,4,2,馬連,5-8,212.5,212.5,27,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=4
2026-09-26 17:13:00,17:12,2026-09-26,kochi,4,2,馬連,5-6,275.4,275.4,28,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=4
2026-09-26 17:13:00,17:12,2026-09-26,kochi,4,2,ワイド,2-4,1.4,1.6,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=4
2026-09-26 17:13:00,17:12,2026-09-26,kochi,4,2,ワイド,4-7,2.0,2.6,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=4
2026-09-26 17:13:00,17:12,2026-09-26,kochi,4,2,ワイド,3-4,2.2,2.9,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=4
2026-09-26 17:13:00,17:12,2026-09-26,kochi,4,2,ワイド,2-7,2.4,3.2,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=4
2026-09-26 17:13:00,17:12,2026-09-26,kochi,4,2,ワイド,2-3,2.5,3.4,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=4
2026-09-26 17:13:00,17:12,2026-09-26,kochi,4,2,ワイド,3-7,4.6,5.7,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=4
2026-09-26 17:13:00,17:12,2026-09-26,kochi,4,2,ワイド,1-4,5.0,6.3,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=4
2026-09-26 17:13:00,17:12,2026-09-26,kochi,4,2,ワイド,4-8,5.3,6.7,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=4
2026-09-26 17:13:00,17:12,2026-09-26,kochi,4,2,ワイド,1-2,6.2,8.0,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=4
2026-09-26 17:13:00,17:12,2026-09-26,kochi,4,2,ワイド,2-8,6.7,8.7,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=4
2026-09-26 17:13:00,17:12,2026-09-26,kochi,4,2,ワイド,7-8,9.8,11.3,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=4
2026-09-26 17:13:00,17:12,2026-09-26,kochi,4,2,ワイド,1-7,10.2,11.8,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=4
2026-09-26 17:13:00,17:12,2026-09-26,kochi,4,2,ワイド,4-6,10.9,13.7,13,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=4
2026-09-26 17:13:00,17:12,2026-09-26,kochi,4,2,ワイド,3-8,11.4,13.1,14,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=31&k_raceDate=2026%2F09%2F26&k_raceNo=4
