captured_at,source_time,race_date,track,race_no,minutes_before,bet_type,combination,odds_low,odds_high,popularity,source_url
2026-09-22 19:35:00,19:34,2026-09-22,kochi,10,15,馬連,2-7,2.4,2.4,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 19:35:00,19:34,2026-09-22,kochi,10,15,馬連,7-8,4.3,4.3,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 19:35:00,19:34,2026-09-22,kochi,10,15,馬連,2-8,7.9,7.9,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 19:35:00,19:34,2026-09-22,kochi,10,15,馬連,6-7,8.9,8.9,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 19:35:00,19:34,2026-09-22,kochi,10,15,馬連,3-7,10.7,10.7,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 19:35:00,19:34,2026-09-22,kochi,10,15,馬連,5-7,15.7,15.7,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 19:35:00,19:34,2026-09-22,kochi,10,15,馬連,7-9,16.8,16.8,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 19:35:00,19:34,2026-09-22,kochi,10,15,馬連,1-7,39.3,39.3,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 19:35:00,19:34,2026-09-22,kochi,10,15,馬連,2-5,43.4,43.4,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 19:35:00,19:34,2026-09-22,kochi,10,15,馬連,2-3,44.8,44.8,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 19:35:00,19:34,2026-09-22,kochi,10,15,馬連,2-6,45.5,45.5,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 19:35:00,19:34,2026-09-22,kochi,10,15,馬連,6-8,62.3,62.3,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 19:35:00,19:34,2026-09-22,kochi,10,15,馬連,5-8,66.7,66.7,13,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F22&k_raceNo=10
