captured_at,source_time,race_date,track,race_no,minutes_before,bet_type,combination,odds_low,odds_high,popularity,source_url
2026-09-22 18:25:00,18:24,2026-09-22,urawa,11,30,馬連,2-3,7.2,7.2,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=11
2026-09-22 18:25:00,18:24,2026-09-22,urawa,11,30,馬連,3-5,8.0,8.0,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=11
2026-09-22 18:25:00,18:24,2026-09-22,urawa,11,30,馬連,2-5,9.0,9.0,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=11
2026-09-22 18:25:00,18:24,2026-09-22,urawa,11,30,馬連,3-8,15.2,15.2,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=11
2026-09-22 18:25:00,18:24,2026-09-22,urawa,11,30,馬連,1-2,18.4,18.4,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=11
2026-09-22 18:25:00,18:24,2026-09-22,urawa,11,30,馬連,3-12,18.6,18.6,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=11
2026-09-22 18:25:00,18:24,2026-09-22,urawa,11,30,馬連,1-3,18.7,18.7,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=11
2026-09-22 18:25:00,18:24,2026-09-22,urawa,11,30,馬連,5-12,18.7,18.7,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=11
2026-09-22 18:25:00,18:24,2026-09-22,urawa,11,30,馬連,2-8,19.5,19.5,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=11
2026-09-22 18:25:00,18:24,2026-09-22,urawa,11,30,馬連,5-8,21.4,21.4,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=11
2026-09-22 18:25:00,18:24,2026-09-22,urawa,11,30,馬連,2-12,22.2,22.2,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=11
2026-09-22 18:25:00,18:24,2026-09-22,urawa,11,30,馬連,1-5,26.5,26.5,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=11
2026-09-22 18:25:00,18:24,2026-09-22,urawa,11,30,馬連,5-9,26.5,26.5,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=11
2026-09-22 18:25:00,18:24,2026-09-22,urawa,11,30,馬連,5-10,29.5,29.5,14,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=11
2026-09-22 18:25:00,18:24,2026-09-22,urawa,11,30,馬連,3-9,30.5,30.5,15,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=11
2026-09-22 18:25:00,18:24,2026-09-22,urawa,11,30,馬連,2-9,33.9,33.9,16,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=11
