captured_at,source_time,race_date,track,race_no,minutes_before,bet_type,combination,odds_low,odds_high,popularity,source_url
2026-09-22 15:55:00,15:54,2026-09-22,urawa,6,5,馬連,8-12,5.1,5.1,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=6
2026-09-22 15:55:00,15:54,2026-09-22,urawa,6,5,馬連,6-8,9.1,9.1,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=6
2026-09-22 15:55:00,15:54,2026-09-22,urawa,6,5,馬連,1-8,10.6,10.6,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=6
2026-09-22 15:55:00,15:54,2026-09-22,urawa,6,5,馬連,5-8,12.9,12.9,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=6
2026-09-22 15:55:00,15:54,2026-09-22,urawa,6,5,馬連,8-11,14.5,14.5,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=6
2026-09-22 15:55:00,15:54,2026-09-22,urawa,6,5,馬連,2-8,15.1,15.1,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=6
2026-09-22 15:55:00,15:54,2026-09-22,urawa,6,5,馬連,6-12,15.6,15.6,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=6
2026-09-22 15:55:00,15:54,2026-09-22,urawa,6,5,馬連,1-12,17.8,17.8,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=6
2026-09-22 15:55:00,15:54,2026-09-22,urawa,6,5,馬連,2-12,17.8,17.8,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=6
2026-09-22 15:55:00,15:54,2026-09-22,urawa,6,5,馬連,11-12,21.1,21.1,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=6
2026-09-22 15:55:00,15:54,2026-09-22,urawa,6,5,馬連,1-2,24.8,24.8,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=6
2026-09-22 15:55:00,15:54,2026-09-22,urawa,6,5,馬連,1-6,26.6,26.6,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=6
