captured_at,source_time,race_date,track,race_no,minutes_before,bet_type,combination,odds_low,odds_high,popularity,source_url
2026-09-22 19:45:00,19:44,2026-09-22,kochi,10,5,馬連,2-7,1.8,1.8,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 19:45:00,19:44,2026-09-22,kochi,10,5,馬連,7-8,6.0,6.0,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 19:45:00,19:44,2026-09-22,kochi,10,5,馬連,6-7,9.8,9.8,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 19:45:00,19:44,2026-09-22,kochi,10,5,馬連,2-8,10.6,10.6,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 19:45:00,19:44,2026-09-22,kochi,10,5,馬連,5-7,13.6,13.6,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 19:45:00,19:44,2026-09-22,kochi,10,5,馬連,3-7,15.5,15.5,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 19:45:00,19:44,2026-09-22,kochi,10,5,馬連,7-9,18.2,18.2,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 19:45:00,19:44,2026-09-22,kochi,10,5,馬連,2-5,34.7,34.7,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 19:45:00,19:44,2026-09-22,kochi,10,5,馬連,1-7,43.4,43.4,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 19:45:00,19:44,2026-09-22,kochi,10,5,馬連,2-6,45.0,45.0,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 19:45:00,19:44,2026-09-22,kochi,10,5,馬連,2-3,48.6,48.6,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 19:45:00,19:44,2026-09-22,kochi,10,5,馬連,2-9,67.8,67.8,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 19:45:00,19:44,2026-09-22,kochi,10,5,馬連,5-8,69.7,69.7,13,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F22&k_raceNo=10
