captured_at,source_time,race_date,track,race_no,minutes_before,bet_type,combination,odds_low,odds_high,popularity,source_url
2026-09-22 16:55:00,16:54,2026-09-22,urawa,8,15,馬連,6-11,6.9,6.9,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 16:55:00,16:54,2026-09-22,urawa,8,15,馬連,6-8,8.1,8.1,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 16:55:00,16:54,2026-09-22,urawa,8,15,馬連,8-11,10.8,10.8,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 16:55:00,16:54,2026-09-22,urawa,8,15,馬連,1-6,11.3,11.3,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 16:55:00,16:54,2026-09-22,urawa,8,15,馬連,4-6,12.7,12.7,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 16:55:00,16:54,2026-09-22,urawa,8,15,馬連,6-10,15.4,15.4,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 16:55:00,16:54,2026-09-22,urawa,8,15,馬連,4-11,16.4,16.4,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 16:55:00,16:54,2026-09-22,urawa,8,15,馬連,1-4,17.4,17.4,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 16:55:00,16:54,2026-09-22,urawa,8,15,馬連,1-11,17.8,17.8,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 16:55:00,16:54,2026-09-22,urawa,8,15,馬連,4-8,19.6,19.6,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 16:55:00,16:54,2026-09-22,urawa,8,15,馬連,1-8,20.2,20.2,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 16:55:00,16:54,2026-09-22,urawa,8,15,馬連,2-6,25.4,25.4,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 16:55:00,16:54,2026-09-22,urawa,8,15,馬連,10-11,28.2,28.2,13,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 16:55:00,16:54,2026-09-22,urawa,8,15,馬連,8-10,37.6,37.6,14,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 16:55:00,16:54,2026-09-22,urawa,8,15,馬連,2-8,38.0,38.0,15,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 16:55:00,16:54,2026-09-22,urawa,8,15,馬連,1-10,42.6,42.6,16,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 16:55:00,16:54,2026-09-22,urawa,8,15,馬連,4-10,45.9,45.9,17,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 16:55:00,16:54,2026-09-22,urawa,8,15,馬連,1-2,46.9,46.9,18,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 16:55:00,16:54,2026-09-22,urawa,8,15,馬連,2-11,48.2,48.2,19,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 16:55:00,16:54,2026-09-22,urawa,8,15,馬連,7-11,51.9,51.9,20,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 16:55:00,16:54,2026-09-22,urawa,8,15,馬連,6-7,57.8,57.8,21,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 16:55:00,16:54,2026-09-22,urawa,8,15,馬連,6-9,58.5,58.5,22,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 16:55:00,16:54,2026-09-22,urawa,8,15,馬連,7-8,60.8,60.8,23,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 16:55:00,16:54,2026-09-22,urawa,8,15,馬連,2-10,63.3,63.3,24,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
