captured_at,source_time,race_date,track,race_no,minutes_before,bet_type,combination,odds_low,odds_high,popularity,source_url
2026-09-22 13:28:00,13:27,2026-09-22,urawa,1,2,馬連,3-8,6.3,6.3,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
2026-09-22 13:28:00,13:27,2026-09-22,urawa,1,2,馬連,6-8,8.2,8.2,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
2026-09-22 13:28:00,13:27,2026-09-22,urawa,1,2,馬連,8-9,9.0,9.0,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
2026-09-22 13:28:00,13:27,2026-09-22,urawa,1,2,馬連,3-6,10.1,10.1,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
2026-09-22 13:28:00,13:27,2026-09-22,urawa,1,2,馬連,3-9,11.4,11.4,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
2026-09-22 13:28:00,13:27,2026-09-22,urawa,1,2,馬連,4-8,15.8,15.8,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
2026-09-22 13:28:00,13:27,2026-09-22,urawa,1,2,馬連,6-9,16.2,16.2,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
2026-09-22 13:28:00,13:27,2026-09-22,urawa,1,2,馬連,3-4,17.6,17.6,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
2026-09-22 13:28:00,13:27,2026-09-22,urawa,1,2,馬連,8-10,18.4,18.4,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
2026-09-22 13:28:00,13:27,2026-09-22,urawa,1,2,馬連,4-6,21.7,21.7,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
