captured_at,source_time,race_date,track,race_no,minutes_before,bet_type,combination,odds_low,odds_high,popularity,source_url
2026-09-22 13:55:00,13:54,2026-09-22,urawa,2,5,馬連,3-4,3.2,3.2,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=2
2026-09-22 13:55:00,13:54,2026-09-22,urawa,2,5,馬連,1-3,4.0,4.0,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=2
2026-09-22 13:55:00,13:54,2026-09-22,urawa,2,5,馬連,3-6,6.2,6.2,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=2
2026-09-22 13:55:00,13:54,2026-09-22,urawa,2,5,馬連,3-5,16.1,16.1,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=2
2026-09-22 13:55:00,13:54,2026-09-22,urawa,2,5,馬連,3-7,17.8,17.8,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=2
2026-09-22 13:55:00,13:54,2026-09-22,urawa,2,5,馬連,3-10,21.4,21.4,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=2
2026-09-22 13:55:00,13:54,2026-09-22,urawa,2,5,馬連,2-3,26.0,26.0,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=2
2026-09-22 13:55:00,13:54,2026-09-22,urawa,2,5,馬連,1-4,26.2,26.2,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=2
2026-09-22 13:55:00,13:54,2026-09-22,urawa,2,5,馬連,4-6,27.4,27.4,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=2
2026-09-22 13:55:00,13:54,2026-09-22,urawa,2,5,馬連,3-11,29.2,29.2,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=2
2026-09-22 13:55:00,13:54,2026-09-22,urawa,2,5,馬連,3-8,50.0,50.0,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=2
2026-09-22 13:55:00,13:54,2026-09-22,urawa,2,5,馬連,4-7,51.1,51.1,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=2
2026-09-22 13:55:00,13:54,2026-09-22,urawa,2,5,馬連,4-5,52.6,52.6,13,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=2
2026-09-22 13:55:00,13:54,2026-09-22,urawa,2,5,馬連,1-6,54.2,54.2,14,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=2
2026-09-22 13:55:00,13:54,2026-09-22,urawa,2,5,馬連,1-5,74.6,74.6,15,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=2
2026-09-22 13:55:00,13:54,2026-09-22,urawa,2,5,馬連,4-11,75.8,75.8,16,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=2
2026-09-22 13:55:00,13:54,2026-09-22,urawa,2,5,馬連,6-7,82.7,82.7,17,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=2
