captured_at,source_time,race_date,track,race_no,minutes_before,bet_type,combination,odds_low,odds_high,popularity,source_url
2026-09-22 13:15:00,13:14,2026-09-22,urawa,1,15,馬連,3-8,6.4,6.4,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
2026-09-22 13:15:00,13:14,2026-09-22,urawa,1,15,馬連,8-9,8.4,8.4,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
2026-09-22 13:15:00,13:14,2026-09-22,urawa,1,15,馬連,3-9,9.9,9.9,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
2026-09-22 13:15:00,13:14,2026-09-22,urawa,1,15,馬連,6-8,10.3,10.3,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
2026-09-22 13:15:00,13:14,2026-09-22,urawa,1,15,馬連,3-6,14.2,14.2,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
2026-09-22 13:15:00,13:14,2026-09-22,urawa,1,15,馬連,4-8,14.8,14.8,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
2026-09-22 13:15:00,13:14,2026-09-22,urawa,1,15,馬連,6-9,17.0,17.0,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
2026-09-22 13:15:00,13:14,2026-09-22,urawa,1,15,馬連,3-4,18.8,18.8,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
2026-09-22 13:15:00,13:14,2026-09-22,urawa,1,15,馬連,8-10,20.3,20.3,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
2026-09-22 13:15:00,13:14,2026-09-22,urawa,1,15,馬連,4-9,20.7,20.7,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
2026-09-22 13:15:00,13:14,2026-09-22,urawa,1,15,馬連,3-10,26.6,26.6,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
2026-09-22 13:15:00,13:14,2026-09-22,urawa,1,15,馬連,4-6,26.7,26.7,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
2026-09-22 13:15:00,13:14,2026-09-22,urawa,1,15,馬連,6-10,37.3,37.3,13,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
2026-09-22 13:15:00,13:14,2026-09-22,urawa,1,15,馬連,9-10,38.5,38.5,14,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
2026-09-22 13:15:00,13:14,2026-09-22,urawa,1,15,馬連,3-11,52.0,52.0,15,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
2026-09-22 13:15:00,13:14,2026-09-22,urawa,1,15,馬連,8-11,52.0,52.0,15,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
2026-09-22 13:15:00,13:14,2026-09-22,urawa,1,15,馬連,5-9,53.2,53.2,17,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
2026-09-22 13:15:00,13:14,2026-09-22,urawa,1,15,馬連,5-8,57.8,57.8,18,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
2026-09-22 13:15:00,13:14,2026-09-22,urawa,1,15,馬連,7-8,63.4,63.4,19,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
2026-09-22 13:15:00,13:14,2026-09-22,urawa,1,15,馬連,4-10,65.1,65.1,20,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
2026-09-22 13:15:00,13:14,2026-09-22,urawa,1,15,馬連,2-9,70.1,70.1,21,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
2026-09-22 13:15:00,13:14,2026-09-22,urawa,1,15,馬連,6-11,71.2,71.2,22,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
2026-09-22 13:15:00,13:14,2026-09-22,urawa,1,15,馬連,1-8,73.4,73.4,23,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
2026-09-22 13:15:00,13:14,2026-09-22,urawa,1,15,馬連,2-8,74.6,74.6,24,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
2026-09-22 13:15:00,13:14,2026-09-22,urawa,1,15,馬連,3-7,78.4,78.4,25,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
2026-09-22 13:15:00,13:14,2026-09-22,urawa,1,15,馬連,9-11,78.4,78.4,25,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
2026-09-22 13:15:00,13:14,2026-09-22,urawa,1,15,馬連,1-3,84.1,84.1,27,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
2026-09-22 13:15:00,13:14,2026-09-22,urawa,1,15,馬連,3-5,87.3,87.3,28,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
2026-09-22 13:15:00,13:14,2026-09-22,urawa,1,15,馬連,10-11,96.4,96.4,29,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
2026-09-22 13:15:00,13:14,2026-09-22,urawa,1,15,馬連,4-11,105.2,105.2,30,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
2026-09-22 13:15:00,13:14,2026-09-22,urawa,1,15,馬連,2-3,107.6,107.6,31,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
2026-09-22 13:15:00,13:14,2026-09-22,urawa,1,15,馬連,7-9,107.6,107.6,31,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
2026-09-22 13:15:00,13:14,2026-09-22,urawa,1,15,馬連,8-12,107.6,107.6,31,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
2026-09-22 13:15:00,13:14,2026-09-22,urawa,1,15,馬連,3-12,110.2,110.2,34,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
2026-09-22 13:15:00,13:14,2026-09-22,urawa,1,15,馬連,1-9,112.9,112.9,35,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
2026-09-22 13:15:00,13:14,2026-09-22,urawa,1,15,馬連,1-6,115.7,115.7,36,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
2026-09-22 13:15:00,13:14,2026-09-22,urawa,1,15,馬連,5-6,118.6,118.6,37,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
2026-09-22 13:15:00,13:14,2026-09-22,urawa,1,15,馬連,2-6,128.5,128.5,38,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
2026-09-22 13:15:00,13:14,2026-09-22,urawa,1,15,馬連,2-4,178.0,178.0,39,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
2026-09-22 13:15:00,13:14,2026-09-22,urawa,1,15,馬連,4-5,178.0,178.0,39,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
2026-09-22 13:15:00,13:14,2026-09-22,urawa,1,15,馬連,6-7,185.1,185.1,41,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
2026-09-22 13:15:00,13:14,2026-09-22,urawa,1,15,馬連,9-12,185.1,185.1,41,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
2026-09-22 13:15:00,13:14,2026-09-22,urawa,1,15,馬連,2-11,201.2,201.2,43,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
2026-09-22 13:15:00,13:14,2026-09-22,urawa,1,15,馬連,1-4,220.4,220.4,44,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
2026-09-22 13:15:00,13:14,2026-09-22,urawa,1,15,馬連,2-10,272.2,272.2,45,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=1
