captured_at,source_time,race_date,track,race_no,minutes_before,bet_type,combination,odds_low,odds_high,popularity,source_url
2026-09-22 17:08:00,17:07,2026-09-22,urawa,8,2,馬連,6-11,6.7,6.7,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 17:08:00,17:07,2026-09-22,urawa,8,2,馬連,6-8,7.6,7.6,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 17:08:00,17:07,2026-09-22,urawa,8,2,馬連,8-11,10.0,10.0,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 17:08:00,17:07,2026-09-22,urawa,8,2,馬連,1-6,11.3,11.3,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 17:08:00,17:07,2026-09-22,urawa,8,2,馬連,4-6,14.2,14.2,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 17:08:00,17:07,2026-09-22,urawa,8,2,馬連,6-10,14.5,14.5,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 17:08:00,17:07,2026-09-22,urawa,8,2,馬連,4-11,15.9,15.9,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 17:08:00,17:07,2026-09-22,urawa,8,2,馬連,1-11,16.3,16.3,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 17:08:00,17:07,2026-09-22,urawa,8,2,馬連,1-4,20.6,20.6,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 17:08:00,17:07,2026-09-22,urawa,8,2,馬連,1-8,21.6,21.6,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 17:08:00,17:07,2026-09-22,urawa,8,2,馬連,4-8,22.4,22.4,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 17:08:00,17:07,2026-09-22,urawa,8,2,馬連,10-11,23.8,23.8,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 17:08:00,17:07,2026-09-22,urawa,8,2,馬連,2-6,26.5,26.5,13,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 17:08:00,17:07,2026-09-22,urawa,8,2,馬連,8-10,34.6,34.6,14,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 17:08:00,17:07,2026-09-22,urawa,8,2,馬連,1-10,36.1,36.1,15,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 17:08:00,17:07,2026-09-22,urawa,8,2,馬連,4-10,40.0,40.0,16,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 17:08:00,17:07,2026-09-22,urawa,8,2,馬連,7-11,43.3,43.3,17,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 17:08:00,17:07,2026-09-22,urawa,8,2,馬連,2-8,44.2,44.2,18,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 17:08:00,17:07,2026-09-22,urawa,8,2,馬連,2-11,44.2,44.2,19,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 17:08:00,17:07,2026-09-22,urawa,8,2,馬連,6-7,45.2,45.2,20,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 17:08:00,17:07,2026-09-22,urawa,8,2,馬連,1-2,51.3,51.3,21,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 17:08:00,17:07,2026-09-22,urawa,8,2,馬連,6-9,54.6,54.6,22,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 17:08:00,17:07,2026-09-22,urawa,8,2,馬連,7-8,60.1,60.1,23,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 17:08:00,17:07,2026-09-22,urawa,8,2,馬連,2-4,68.9,68.9,24,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 17:08:00,17:07,2026-09-22,urawa,8,2,馬連,2-10,73.3,73.3,25,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 17:08:00,17:07,2026-09-22,urawa,8,2,馬連,4-7,90.3,90.3,26,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 17:08:00,17:07,2026-09-22,urawa,8,2,馬連,1-7,91.3,91.3,27,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 17:08:00,17:07,2026-09-22,urawa,8,2,馬連,9-11,103.2,103.2,28,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 17:08:00,17:07,2026-09-22,urawa,8,2,馬連,8-9,112.7,112.7,29,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 17:08:00,17:07,2026-09-22,urawa,8,2,馬連,1-9,123.4,123.4,30,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 17:08:00,17:07,2026-09-22,urawa,8,2,馬連,9-10,124.9,124.9,31,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 17:08:00,17:07,2026-09-22,urawa,8,2,馬連,4-9,141.5,141.5,32,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
2026-09-22 17:08:00,17:07,2026-09-22,urawa,8,2,馬連,7-10,150.5,150.5,33,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=8
