captured_at,source_time,race_date,track,race_no,minutes_before,bet_type,combination,odds_low,odds_high,popularity,source_url
2026-09-22 15:15:00,15:14,2026-09-22,kochi,2,10,馬連,5-11,9.8,9.8,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F22&k_raceNo=2
2026-09-22 15:15:00,15:14,2026-09-22,kochi,2,10,馬連,5-7,11.5,11.5,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F22&k_raceNo=2
2026-09-22 15:15:00,15:14,2026-09-22,kochi,2,10,馬連,4-5,13.3,13.3,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F22&k_raceNo=2
2026-09-22 15:15:00,15:14,2026-09-22,kochi,2,10,馬連,5-6,15.6,15.6,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F22&k_raceNo=2
2026-09-22 15:15:00,15:14,2026-09-22,kochi,2,10,馬連,7-11,17.3,17.3,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F22&k_raceNo=2
2026-09-22 15:15:00,15:14,2026-09-22,kochi,2,10,馬連,5-10,18.6,18.6,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F22&k_raceNo=2
2026-09-22 15:15:00,15:14,2026-09-22,kochi,2,10,馬連,4-11,23.1,23.1,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F22&k_raceNo=2
2026-09-22 15:15:00,15:14,2026-09-22,kochi,2,10,馬連,4-7,23.7,23.7,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F22&k_raceNo=2
2026-09-22 15:15:00,15:14,2026-09-22,kochi,2,10,馬連,3-5,23.9,23.9,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F22&k_raceNo=2
2026-09-22 15:15:00,15:14,2026-09-22,kochi,2,10,馬連,5-8,27.7,27.7,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F22&k_raceNo=2
2026-09-22 15:15:00,15:14,2026-09-22,kochi,2,10,馬連,1-5,28.3,28.3,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F22&k_raceNo=2
2026-09-22 15:15:00,15:14,2026-09-22,kochi,2,10,馬連,5-12,29.0,29.0,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F22&k_raceNo=2
2026-09-22 15:15:00,15:14,2026-09-22,kochi,2,10,馬連,7-8,32.7,32.7,13,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F22&k_raceNo=2
2026-09-22 15:15:00,15:14,2026-09-22,kochi,2,10,馬連,6-11,34.9,34.9,14,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F22&k_raceNo=2
2026-09-22 15:15:00,15:14,2026-09-22,kochi,2,10,馬連,7-12,37.8,37.8,15,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F22&k_raceNo=2
2026-09-22 15:15:00,15:14,2026-09-22,kochi,2,10,馬連,4-6,38.2,38.2,16,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F22&k_raceNo=2
2026-09-22 15:15:00,15:14,2026-09-22,kochi,2,10,馬連,4-10,45.4,45.4,17,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F22&k_raceNo=2
2026-09-22 15:15:00,15:14,2026-09-22,kochi,2,10,馬連,6-7,45.4,45.4,17,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F22&k_raceNo=2
2026-09-22 15:15:00,15:14,2026-09-22,kochi,2,10,馬連,3-11,45.9,45.9,19,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=31&k_raceDate=2026%2F09%2F22&k_raceNo=2
