captured_at,source_time,race_date,track,race_no,minutes_before,bet_type,combination,odds_low,odds_high,popularity,source_url
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,9-10,6.8,6.8,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,9-11,7.0,7.0,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,10-11,9.2,9.2,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,3-9,13.6,13.6,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,8-9,19.7,19.7,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,3-10,20.1,20.1,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,3-11,20.7,20.7,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,9-12,20.8,20.8,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,5-9,25.6,25.6,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,10-12,29.2,29.2,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,8-10,34.9,34.9,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,2-9,36.1,36.1,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,5-11,37.4,37.4,13,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,1-9,38.4,38.4,14,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,4-9,41.6,41.6,15,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,8-11,42.9,42.9,16,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,5-10,43.9,43.9,17,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,11-12,45.1,45.1,18,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,7-9,53.7,53.7,19,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,3-8,56.7,56.7,20,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,2-10,60.7,60.7,21,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,1-10,61.9,61.9,22,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,4-10,64.0,64.0,23,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,1-11,65.6,65.6,24,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,6-9,65.9,65.9,25,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,8-12,67.0,67.0,26,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,3-12,70.2,70.2,27,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,5-12,74.2,74.2,28,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,7-10,83.8,83.8,29,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,2-11,87.8,87.8,30,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,3-5,90.2,90.2,31,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,7-11,99.2,99.2,32,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,3-6,102.3,102.3,33,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,4-11,102.3,102.3,33,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,6-10,105.6,105.6,35,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,1-12,117.1,117.1,36,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,2-8,121.4,121.4,37,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,2-5,124.9,124.9,38,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,1-3,126.2,126.2,39,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,3-4,129.9,129.9,40,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,1-8,135.4,135.4,41,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,6-11,136.8,136.8,42,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,5-8,152.9,152.9,43,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,4-12,156.6,156.6,44,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,2-3,160.4,160.4,45,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,7-12,175.6,175.6,46,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,2-12,178.0,178.0,47,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,1-4,183.0,183.0,48,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,7-8,185.7,185.7,49,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,4-5,188.3,188.3,50,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,5-7,191.1,191.1,51,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,3-7,206.3,206.3,52,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,1-2,220.3,220.3,53,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,1-5,220.3,220.3,53,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,4-8,220.3,220.3,53,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
2026-09-22 18:10:00,18:09,2026-09-22,urawa,10,10,馬連,5-6,224.1,224.1,56,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=18&k_raceDate=2026%2F09%2F22&k_raceNo=10
